21.821,22.671,20.98,21.696,23.533,21.583,20.492,22.395,23.719,24.481,21.877,24.507,24.094,23.077,23.254,22.141,21.691,21.34,23.199,22.073,23.718,23.281,20.052,22.065,21.497,24.207,21.741,24.296,23.67,21.667,21.326,21.288,21.878,21.487,24.353,21.667,22.039,21.741,24.107,21.816,24.896,21.29,21.607,20.832,23.192,21.082,23.507,20.44,22.065,21.915,19.59,21.2,22.648,24.591,22.455,22.034,25.106,23.115,23.867,22.392,23.537,22.283,21.735,21.165,22.372,21.744,23.274,22.206,21.815,21.877,21.896,21.407,20.498,22.372,21.607,24.662,21.233,23.516,25.107,21.486,23.192,23.512,21.493,22.716,24.706,20.979,22.042,23.569,21.696,23.819,24.346,23.066,24.613,25.102,21.581,22.737,22.764,23.285,21.998,23.237,22.812,22.747,21.977,22.941,22.453,21.344,21.903,22.095,23.024,23.362,24.101,23.846,22.73,21.998,20.375,21.811,24.355,21.849,24.286,22.52,23.389,23.528,20.831,20.219,22.275,23.489,20.731,21.745,22.381,22.368,19.036,24.933,22.887,23.341,22.093,23.168,21.562,22.724,22.569,22.137,22.565,20.224,21.803,21.755,22.737,22.097,24.244,23.115,23.274,22.887,20.172,22.07,23.541,20.839,25.08,23.655,23.522,21.284,24.227,24.777,20.375,21.577,22.206,22.118,22.245,20.779,21.145,22.729,19.882,24.341,22.047,21.817,23.005,24.93,22.832,21.109,21.079,21.488,22.936,20.495,22.548,24.206,18.76,20.059,23.178,21.745,21.915,22.484,22.037,22.073,20.779,24.507,24.254,23.332,22.606,24.874,20.804,21.241,23.569,21.247,21.657,21.486,21.811,20.898,21.824,23.447,20.335,23.819,22.384,22.136,24.745,23.99,19.88,20.44,23.109,21.237,23.386,21.404,22.607,23.667,20.186
24.049,22.48,21.171,19.699,22.827,20.901,23.345,20.647,21.821,22.846,23.001,23.274,21.403,20.052,24.822,22.847,22.515,24.706,24.21,22.393,21.811,23.669,20.687,20.493,21.822,24.347,22.729,23.091,21.487,21.244,23.812,23.234,23.67,23.193,21.284,21.578,23.175,21.874,23.591,22.118,21.853,23.005,21.896,22.137,24.21,20.979,21.492,20.531,24.672,21.696,24.985,21.577,24.003,22.736,25.107,22.372,22.14,24.481,23.09,24.252,21.821,25.154,21.34,23.567,22.38,23.381,21.34,18.738,21.748,21.577,24.049,22.064,23.93,21.696,23.115,22.577,21.233,20.375,19.7,24.161,22.447,24.706,20.686,21.479,22.033,21.699,22.38,23.569,25.319,24.484,23.509,21.496,23.271,23.977,22.895,20.493,21.496,20.98,22.847,20.268,24.538,22.717,21.977,22.941,23.497,20.898,23.329,21.743,20.83,21.812,21.802,24.228,22.73,23.342,20.694,21.487,22.372,22.647,21.577,24.985,20.332,21.735,20.686,20.26,22.039,21.32,18.757,21.607,24.507,22.872,20.839,20.226,21.499,21.811,20.524,20.499,23.554,21.395,23.614,21.994,21.874,21.668,21.225,21.331,22.145,21.745,24.633,20.318,20.8,23.284,22.145,22.279,20.505,23.722,24.049,20.886,20.321,21.327,23.7,23.202,22.376,24.254,20.839,20.803,23.281,22.001,23.701,21.493,22.877,21.341,18.397,21.482,19.641,23.934,22.141,21.338,24.112,24.513,24.298,20.378,20.898,22.545,20.609,21.768,22.847,21.812,23.381,20.887,21.171,21.67,22.58,22.28,21.915,23.496,24.224,23.192,21.237,23.509,23.171,23.174,23.569,21.896,23.171,21.5,21.58,21.696,20.531,20.839,20.694,22.11,24.414,21.748,23.114,21.499,23.899,23.704,22.101,22.141,20.508,21.197,22.101
22.141,21.496,20.186,23.816,21.662,22.379,21.918,22.395,24.906,23.274,23.001,22.891,24.617,20.165,22.114,21.577,24.173,21.896,22.455,22.376,21.82,22.372,23.338,22.065,21.497,22.998,21.164,22.001,21.168,21.487,22.066,21.697,22.141,23.193,21.693,23.388,22.137,21.817,24.775,20.531,22.483,24.092,21.486,22.301,22.884,21.082,23.533,23.069,22.759,23.087,22.764,25.129,23.84,21.824,21.744,22.043,24.929,22.034,23.496,23.573,22.114,25.154,23.537,21.995,23.594,21.896,21.811,22.249,23.943,21.997,22.576,22.037,18.593,24.351,22.034,21.696,22.935,23.599,21.577,24.706,22.043,21.812,22.76,23.07,21.896,21.115,21.763,22.6,22.141,22.968,22.445,24.243,22.992,21.812,22.947,22.1,24.34,20.506,20.223,21.344,22.842,21.861,24.234,23.169,21.743,21.344,21.391,21.762,21.815,23.518,21.886,21.487,21.732,23.087,23.82,21.887,21.821,21.744,21.496,24.985,23.199,25.07,22.093,20.771,20.925,22.235,22.206,23.178,23.537,22.066,20.374,22.046,23.257,22.202,23.23,20.179,21.651,21.812,20.728,20.891,21.604,22.246,21.736,23.224,18.815,24.888,21.657,20.69,21.998,23.45,22.393,22.71,20.335,22.483,21.744,20.779,20.185,21.604,20.331,24.591,20.607,24.542,22.85,20.693,22.069,22.145,21.657,21.741,21.812,22.097,20.98,24.202,21.459,22.203,23.934,22.645,22.071,22.823,23.493,18.741,23.366,22.609,22.049,22.249,24.46,22.305,21.849,22.484,20.979,24.586,18.334,21.85,21.578,20.803,22.94,22.372,24.592,21.23,23.03,23.174,19.637,21.577,23.171,20.607,22.88,24.248,22.572,23.202,21.171,23.646,23.645,21.291,22.095,22.073,24.116,19.84,21.854,22.141,20.062,24.353,23.522
23.192,23.816,22.851,21.496,23.025,23.26,23.345,22.971,20.181,22.846,19.836,23.178,23.816,22.138,21.34,21.577,23.061,23.414,22.202,22.524,22.321,23.669,20.498,20.839,24.287,21.874,24.152,21.407,23.362,21.079,22.066,19.955,22.884,21.497,21.663,21.101,23.384,23.591,24.201,20.887,21.407,21.247,23.342,22.301,23.939,21.291,22.643,20.531,21.873,21.607,19.59,21.666,23.512,21.748,23.361,22.202,24.662,21.696,21.489,24.252,22.824,22.713,21.696,21.733,22.042,21.896,22.069,23.99,24.51,21.607,23.08,19.561,20.523,23.414,21.997,23.274,22.608,23.516,22.373,22.141,24.049,22.381,22.76,24.094,23.328,23.573,24.34,21.734,23.341,22.037,21.277,21.812,23.93,21.687,21.919,23.82,24.111,22.737,23.934,22.713,23.167,23.496,22.352,21.742,21.694,21.344,22.588,23.814,20.684,22.043,22.312,23.199,20.261,21.735,22.249,24.745,22.322,21.744,24.506,22.07,21.696,23.189,20.686,22.828,20.523,21.839,20.335,22.671,22.034,22.368,22.483,22.392,23.345,24.745,20.498,22.138,24.491,23.71,20.502,22.573,21.273,20.503,22.381,23.56,20.887,22.097,21.811,21.403,20.182,24.758,20.375,23.171,20.335,20.898,19.881,20.779,20.531,22.829,21.696,22.1,21.739,23.737,22.001,20.185,23.281,22.249,23.382,21.24,24.162,23.002,22.145,23.806,23.258,21.497,24.481,24.158,21.916,21.268,22.48,20.534,22.828,21.578,23.177,20.933,21.667,21.607,21.915,23.599,21.171,22.524,21.611,21.497,23.001,22.459,21.143,23.192,24.253,22.761,22.876,22.325,23.737,21.577,22.389,20.933,23.365,23.079,21.7,21.115,23.175,24.774,24.466,21.611,21.694,20.334,21.194,22.064,22.326,23.701,21.107,23.496,20.645
22.647,22.48,21.5,21.486,22.092,22.575,21.116,21.336,23.719,22.279,23.001,23.199,21.877,23.168,23.171,22.576,21.74,21.763,22.455,23.451,21.997,23.669,21.692,20.839,21.277,22.76,21.197,22.038,21.915,23.172,23.168,21.697,22.943,23.719,24.539,21.486,21.604,21.817,24.201,20.731,23.648,23.005,21.607,20.498,22.034,20.531,21.399,20.979,22.759,24.481,23.719,22.824,20.182,22.073,23.328,23.81,22.069,22.141,23.202,21.581,23.492,23.385,22.389,21.11,21.486,24.677,23.274,22.1,23.119,23.199,22.576,23.345,20.485,19.558,25.08,21.878,21.696,20.227,22.07,22.455,23.594,21.486,21.337,22.693,22.033,21.748,23.669,20.055,22.831,21.61,23.07,21.696,21.267,24.168,21.919,20.493,23.08,22.326,20.603,20.979,21.492,24.227,21.646,21.819,17.057,21.581,21.654,22.478,21.195,21.696,23.189,21.697,20.687,23.569,20.933,23.604,21.744,23.816,22.647,21.735,22.322,21.84,20.686,22.276,22.039,21.886,23.541,23.178,24.779,22.066,22.483,23.174,24.863,21.821,20.328,20.891,23.554,24.342,22.323,24.579,21.574,20.49,20.595,21.755,22.047,24.481,21.84,22.764,20.437,23.45,21.171,23.281,22.459,20.694,23.512,22.145,22.037,21.4,21.896,22.85,23.849,22.114,21.116,21.767,25.106,23.503,24.583,21.604,24.414,21.201,20.98,23.175,21.7,23.846,22.203,22.645,21.916,23.353,21.287,22.486,20.607,22.609,21.751,22.145,23.199,24.642,24.205,20.731,20.531,23.119,21.748,22.545,23.172,20.731,22.453,21.403,21.46,22.822,22.07,23.174,21.696,21.696,21.744,20.441,24.709,23.511,22.459,20.492,20.531,22.241,23.905,20.059,16.794,21.61,22.826,24.209,23.196,21.696,20.378,21.23,20.531
24.759,22.114,22.376,24.481,22.376,20.982,22.073,21.206,22.479,21.696,23.737,21.744,22.709,21.874,22.824,22.202,23.564,23.518,22.245,22.968,24.21,22.568,22.03,21.768,23.5,21.874,21.76,21.815,23.67,21.456,21.326,21.288,21.821,21.85,24.639,24.874,23.338,22.828,21.874,21.334,23.541,21.29,21.496,20.433,23.939,21.825,21.492,20.803,23.269,21.486,22.043,23.274,21.233,21.899,25.107,23.388,23.065,22.141,22.118,23.331,22.576,19.929,23.341,22.37,23.281,22.279,24.888,23.99,21.815,21.735,24.76,23.345,20.831,24.351,23.893,21.812,21.244,22.002,22.373,22.034,23.341,22.141,20.879,23.049,21.821,22.483,24.34,21.997,21.577,21.767,21.754,23.518,21.267,21.726,23.182,23.82,19.836,20.887,21.112,20.979,21.74,21.271,22.5,21.664,21.733,20.227,21.903,23.064,22.474,23.518,23.836,23.538,20.524,23.087,20.493,24.062,21.243,24.582,21.877,23.178,22.48,21.598,23.842,23.337,23.533,23.69,22.206,21.998,22.114,23.384,20.779,23.819,24.709,23.178,21.493,21.809,24.844,21.687,22.833,21.4,22.706,20.977,20.323,20.046,20.335,23.518,21.476,23.864,20.489,23.896,20.493,24.582,20.441,21.7,22.372,21.815,20.321,19.442,22.114,25.061,22.737,23.512,20.185,20.73,23.613,20.779,22.034,24.415,22.456,22.71,21.501,21.874,21.581,21.201,22.203,23.379,21.487,22.883,22.141,22.74,20.227,23.786,23.911,20.607,23.414,23.512,21.915,20.694,20.505,21.748,22.001,24.677,21.764,20.493,23.931,21.329,23.386,22.277,23.171,22.325,21.821,22.069,21.811,20.441,23.284,24.754,23.365,22.459,22.58,19.921,24.497,21.248,22.371,21.918,23.227,22.459,23.034,24.049,21.107,21.337,20.441
23.274,24.888,18.66,23.115,22.065,20.508,20.694,22.453,22.576,21.666,21.666,21.849,21.455,20.724,21.744,23.341,22.056,22.069,22.709,23.451,24.676,23.737,20.328,22.572,22.203,23.189,21.741,24.253,23.738,21.487,24.478,22.034,23.57,22.043,22.873,21.897,21.692,23.812,24.775,21.816,21.581,21.699,24.522,22.843,24.481,18.479,21.399,21.67,23.811,21.666,23.281,21.2,23.512,21.748,21.455,21.764,22.964,23.281,23.496,21.581,23.934,24.159,21.34,22.37,21.276,23.171,23.447,21.853,24.51,23.199,21.877,22.144,20.485,24.706,23.341,21.233,21.577,21.768,24.706,21.496,24.622,23.171,22.76,21.59,21.455,24.114,25.129,23.537,25.319,23.384,23.924,23.171,19.871,22.822,20.186,22.249,24.34,20.506,18.811,20.227,21.74,21.26,23.172,21.809,21.655,20.335,22.031,21.762,20.597,21.998,23.223,21.341,22.73,21.276,20.531,22.992,23.845,24.582,21.696,22.733,22.115,21.445,20.498,20.771,20.636,22.06,22.1,21.496,23.233,21.663,20.492,21.767,21.899,23.281,20.328,21.574,22.054,23.71,20.728,23.496,21.846,23.002,22.381,23.585,20.074,21.849,22.087,21.896,20.527,23.284,18.66,21.486,20.98,20.335,21.744,20.268,20.375,23.063,22.114,23.365,22.206,21.896,23.034,21.5,21.696,20.694,22.097,21.741,21.497,21.487,21.501,21.741,22.038,21.735,24.779,22.243,22.203,21.278,24.663,22.076,22.284,24.466,22.208,20.644,21.33,21.745,21.821,23.196,23.285,21.748,20.731,21.578,23.001,21.344,23.984,21.821,19.449,22.04,21.735,20.171,22.671,24.088,24.874,22.145,23.365,24.706,22.459,21.115,22.835,24.476,21.696,22.118,22.731,20.693,21.194,21.459,21.237,22.202,21.903,21.337,22.002
21.666,23.199,20.322,21.486,24.409,20.337,22.88,22.716,22.479,23.171,21.821,21.849,23.651,22.04,22.824,23.381,23.166,21.763,23.569,21.29,22.321,21.577,22.88,21.204,23.448,21.452,23.188,21.333,22.07,24.775,22.137,24.926,21.33,23.719,22.873,23.816,22.137,21.808,21.164,20.731,23.09,23.083,21.812,18.863,23.797,22.249,22.029,20.44,21.662,21.696,21.696,22.245,22.455,21.748,21.696,22.847,23.381,23.645,21.815,24.665,21.821,23.385,22.034,22.37,23.341,22.279,19.51,18.738,22.001,22.876,21.849,23.202,20.498,22.043,22.647,25.004,21.696,23.82,22.07,23.087,22.372,21.607,22.76,23.049,22.816,21.699,24.542,22.6,23.785,21.899,22.874,21.998,23.271,21.812,20.506,20.98,21.667,22.459,22.569,20.268,23.187,23.217,23.172,21.733,21.655,20.694,23.974,21.655,20.258,24.925,23.189,21.697,23.271,23.934,23.119,24.75,21.696,21.744,23.447,24.003,21.745,21.686,23.565,21.283,21.74,22.235,20.803,21.607,23.341,20.771,22.037,22.571,21.499,21.821,22.276,21.452,22.529,22.883,22.035,24.673,22.066,22.39,22.381,21.477,20.839,21.849,24.079,22.381,20.437,23.573,23.196,21.896,20.059,22.037,25.08,20.979,20.607,23.515,21.656,21.66,20.073,21.33,20.375,20.73,22.033,22.249,24.156,23.982,21.456,21.456,23.366,21.273,22.001,21.608,24.481,21.284,23.817,23.884,22.061,20.378,22.548,23.786,20.338,19.958,21.745,24.496,21.763,20.059,22.58,21.149,20.839,23.893,21.764,20.335,22.606,21.496,21.105,22.243,22.07,21.66,21.276,23.192,21.666,23.82,22.073,19.836,20.531,20.839,22.118,25.076,19.637,21.815,22.762,18.87,21.227,24.51,21.825,21.696,22.583,24.158,23.522
19.866,21.812,22.604,21.496,23.665,22.076,22.483,21.206,23.81,21.696,24.35,19.821,23.816,21.732,23.171,21.821,21.759,21.34,24.948,22.524,21.811,23.737,21.663,21.768,21.667,24.347,21.452,21.581,21.697,21.487,21.604,22.825,24.244,21.341,21.741,24.095,21.604,23.901,23.23,21.919,22.325,23.069,23.342,22.057,24.948,21.5,23.111,23.849,23.609,23.499,22.061,22.07,21.496,22.674,22.568,23.192,24.243,24.522,24.464,22.392,22.964,24.214,21.496,21.242,23.986,22.034,22.202,22.835,21.699,21.849,23.08,23.175,22.443,22.372,22.576,24.205,23.569,22.002,23.199,21.85,21.811,22.381,21.911,21.804,22.816,20.492,24.34,22.201,25.319,23.598,23.07,24.243,19.871,22.025,23.674,20.644,23.08,18.48,21.33,22.713,21.816,24.69,24.393,16.854,23.814,20.779,23.068,21.285,21.195,22.034,22.06,21.456,21.327,21.607,20.505,24.75,24.859,23.341,22.647,24.888,23.199,23.105,20.796,23.41,22.275,22.814,20.779,22.671,24.779,22.451,22.073,23.74,24.863,21.607,20.879,22.452,21.562,24.086,22.323,24.579,22.706,22.246,20.519,20.046,22.309,21.403,23.077,20.835,22.832,21.458,21.171,21.167,22.58,20.898,21.455,21.815,20.335,24.659,23.893,22.458,20.531,22.817,20.839,22.458,21.666,20.644,22.034,19.922,23.342,24.162,19.959,23.411,24.485,21.456,22.203,22.962,24.414,24.879,21.287,20.378,21.611,23.172,20.982,20.607,21.998,24.642,21.915,20.059,22.85,19.885,21.611,21.85,25.058,23.332,22.73,23.815,21.105,22.04,24.026,22.325,23.863,24.706,23.171,22.145,21.699,22.824,23.849,22.612,20.335,21.759,24.466,20.059,22.731,21.738,21.095,22.1,20.887,19.822,23.658,21.273,22.101
21.666,21.696,23.345,22.891,19.585,18.892,20.492,21.336,21.496,22.202,19.836,22.891,23.719,20.434,23.986,23.381,21.74,23.518,23.569,23.451,24.35,23.281,21.76,22.326,24.351,24.091,21.76,24.296,21.244,24.398,23.195,21.33,23.362,23.275,20.891,22.097,24.207,22.843,22.198,18.815,23.867,22.283,21.896,20.327,24.21,20.335,22.136,23.451,24.502,23.845,21.667,22.202,20.331,21.67,23.328,21.764,21.763,21.666,22.037,24.586,23.492,22.037,22.034,24.757,21.276,23.381,24.465,23.867,22.046,23.199,21.735,22.611,20.485,22.576,22.034,25.004,23.192,20.375,21.101,21.486,23.192,24.049,22.517,22.693,22.033,21.748,22.38,20.055,22.831,19.824,24.346,23.518,21.735,24.77,23.704,20.98,23.281,18.48,21.998,20.839,21.573,22.027,22.182,22.478,22.379,23.843,21.732,21.665,21.69,22.034,21.886,21.456,22.73,21.607,20.694,24.75,23.233,24.76,21.34,24.985,18.811,24.769,20.926,23.696,24.045,19.826,20.644,23.178,22.832,20.972,20.839,24.748,24.075,21.997,21.874,22.386,22.718,19.813,21.736,21.741,21.604,18.477,21.192,21.755,23.175,21.403,24.244,23.864,20.895,23.45,20.268,21.896,22.038,22.144,21.744,23.418,20.185,24.251,23.381,21.881,20.531,21.455,20.531,21.881,23.281,23.503,21.496,23.25,21.998,24.42,21.49,20.972,19.641,22.203,24.779,22.243,21.745,21.989,21.287,22.148,20.506,23.786,20.696,18.601,23.414,19.925,22.07,23.196,20.644,21.149,20.375,21.667,22.824,21.344,18.902,22.6,24.296,21.693,21.915,22.88,21.486,24.582,24.177,20.607,23.937,21.744,21.7,20.44,21.082,21.573,22.034,23.418,21.339,20.838,21.194,23.083,21.825,21.497,20.697,21.493,23.034
25.08,24.049,20.531,21.666,21.73,22.575,20.803,23.505,22.114,22.034,21.577,25.251,21.744,20.724,21.34,22.381,21.572,22.114,24.286,20.839,23.718,22.568,20.498,22.249,22.203,22.138,21.452,23.704,24.482,22.936,24.478,24.228,23.066,23.275,21.732,22.884,24.503,23.175,21.451,20.898,21.5,24.092,19.925,22.137,24.481,22.249,23.859,22.249,22.595,23.361,23.934,22.034,23.087,22.073,21.744,19.699,20.055,23.905,23.598,24.665,24.873,19.929,21.577,21.11,22.305,21.403,25.107,20.779,22.887,24.161,23.537,21.171,20.26,22.936,21.896,23.614,22.096,21.49,24.706,21.496,23.594,23.7,20.367,22.716,24.706,20.693,22.033,23.569,23.341,23.417,22.991,21.496,22.874,21.487,20.172,22.459,23.846,23.542,20.223,20.531,23.377,24.69,21.801,22.139,22.379,23.704,23.053,21.743,20.326,21.998,22.837,23.846,22.302,23.274,20.933,21.394,24.859,24.76,24.874,24.481,22.577,22.363,20.926,22.828,20.523,22.06,20.803,23.595,24.779,21.76,20.492,22.392,22.887,23.388,21.493,23.251,21.806,22.724,20.604,23.93,22.093,22.456,20.595,22.061,22.145,24.888,23.077,21.821,18.597,19.513,22.145,24.481,20.839,21.748,21.496,23.385,23.385,22.829,22.202,22.205,22.037,24.874,20.803,21.333,23.613,18.48,21.287,24.415,22.456,24.162,21.501,23.168,23.175,22.609,22.246,23.379,23.116,21.726,21.497,21.856,19.885,21.079,18.76,20.607,23.414,23.001,21.915,18.738,21.581,23.119,22.385,23.328,22.115,21.881,21.109,23.341,21.105,21.664,23.94,23.908,22.097,23.192,24.46,20.335,22.073,22.033,22.037,22.249,22.58,19.921,23.388,21.815,21.762,20.53,19.919,22.064,20.375,22.202,23.658,22.37,22.101
21.764,22.141,22.376,21.486,23.337,23.26,22.145,21.663,22.576,24.929,23.254,19.821,24.617,23.843,23.934,23.274,21.572,23.414,24.948,22.073,21.811,23.737,23.358,20.227,22.577,22.138,23.812,21.344,22.034,24.543,22.565,22.832,23.447,21.745,24.353,23.519,23.806,21.817,23.697,22.947,24.51,22.073,21.812,23.93,23.569,22.888,24.106,23.451,25.12,23.537,24.583,24.745,22.043,22.037,22.389,21.764,23.537,21.811,23.943,22.736,21.821,21.407,23.893,22.882,19.362,21.896,25.107,20.44,23.496,21.496,21.849,24.464,22.276,21.496,22.576,24.205,22.884,20.731,21.577,24.161,22.096,21.486,21.653,22.716,23.065,20.979,23.341,24.506,23.569,24.422,23.509,24.93,23.489,25.102,21.581,23.196,22.764,22.737,21.745,22.065,22.376,23.155,24.234,23.535,21.743,20.335,22.804,21.606,20.635,23.362,19.826,19.445,22.276,21.821,20.493,22.822,22.372,23.192,22.141,21.145,22.48,22.814,22.476,21.336,20.636,24.112,23.573,21.455,23.281,20.879,20.839,23.722,23.202,23.281,21.663,20.524,19.622,24.879,21.497,21.493,23.25,22.035,22.663,23.224,18.815,24.888,23.604,20.69,20.182,21.279,21.5,24.859,20.441,22.073,21.915,20.886,23.034,23.642,22.38,22.037,20.073,23.233,20.803,20.185,22.935,20.073,21.696,21.76,22.141,21.897,22.119,23.026,23.084,20.976,22.936,21.327,21.079,21.488,24.663,22.076,19.885,21.578,23.499,20.98,22.71,21.696,23.388,23.345,20.505,22.073,20.779,24.677,21.497,20.073,24.463,22.455,20.804,22.822,23.171,20.171,22.671,23.569,23.065,23.82,21.699,21.914,20.898,20.779,22.85,23.383,23.645,22.651,21.485,20.53,23.227,24.214,18.738,23.701,20.444,24.251,22.002
24.049,24.178,20.694,24.177,22.376,22.076,23.175,22.716,21.744,23.274,21.577,21.167,22.709,22.138,24.35,22.847,22.197,22.033,23.669,23.648,21.82,23.986,20.498,21.768,22.246,21.874,21.493,24.749,21.745,21.404,23.189,22.825,21.821,23.719,22.873,21.486,23.806,22.276,23.697,22.612,23.648,19.825,21.735,23.93,23.192,20.375,23.111,21.67,24.084,24.906,23.281,22.202,21.812,23.541,21.696,24.413,23.381,23.281,23.598,21.9,23.65,21.5,23.893,24.757,21.496,22.479,21.34,23.99,21.738,21.607,23.645,21.853,18.593,21.915,22.576,23.614,21.849,23.599,22.965,22.817,21.696,23.001,22.276,24.49,25.111,20.898,22.042,21.997,23.361,23.284,23.182,23.001,23.93,19.69,22.385,23.741,22.764,21.611,20.895,20.839,22.842,24.227,23.067,22.478,23.028,23.345,21.799,21.606,20.684,21.607,23.189,22.323,20.261,21.696,19.87,23.319,23.518,22.141,25.044,23.274,21.998,21.647,20.686,20.219,23.565,21.811,23.573,24.049,21.486,21.097,20.531,23.722,21.738,22.647,23.378,21.574,21.314,22.816,22.833,22.369,21.337,20.895,22.381,21.487,23.599,21.607,21.686,23.178,23.382,23.45,23.196,25.124,20.803,20.898,22.479,21.825,20.73,21.142,22.069,22.458,20.375,21.667,20.185,20.979,24.111,20.073,21.496,22.76,21.244,21.201,23.366,24.107,22.001,21.735,23.087,22.112,23.002,24.513,21.497,21.614,20.506,19.379,18.76,20.898,22.847,24.507,21.763,20.694,20.933,19.885,20.268,25.004,21.696,20.791,23.592,22.372,21.612,22.874,22.733,21.247,24.089,23.613,21.486,20.731,21.489,22.576,18.814,20.694,21.611,24.658,23.171,22.85,16.794,21.499,22.383,23.704,22.326,21.497,22.831,23.077,21.105
22.034,23.254,20.98,23.651,21.399,22.575,22.483,21.173,21.486,24.642,21.821,23.493,21.811,20.434,21.607,22.847,21.572,21.403,24.948,20.531,22.14,21.403,20.524,21.204,23.448,21.452,21.493,24.402,23.382,24.398,21.693,21.33,22.034,22.203,24.639,23.816,22.137,24.201,22.242,20.531,22.001,23.005,22.884,22.301,22.069,21.825,25.124,20.839,21.73,22.034,21.486,23.905,22.373,20.226,21.455,22.372,24.243,23.613,21.918,24.586,22.576,22.283,23.537,21.165,22.069,21.744,23.388,22.835,22.046,23.199,23.537,22.736,21.482,24.351,23.274,23.415,22.034,22.385,23.414,24.356,24.049,21.33,21.653,23.07,19.954,22.376,24.887,24.506,24.205,25.132,21.568,21.764,22.591,25.102,22.895,23.82,21.915,22.737,20.223,20.531,21.993,25.13,22.5,21.875,23.814,20.839,22.084,23.064,20.326,23.651,22.312,22.323,22.276,23.342,23.278,21.568,21.607,21.496,22.279,21.764,21.341,23.077,22.476,20.327,22.376,22.558,22.206,21.812,21.486,20.771,21.29,21.58,22.037,21.696,22.093,22.138,22.529,24.342,20.788,23.496,24.503,23.652,20.519,22.992,22.145,21.667,21.84,23.67,20.895,24.075,20.98,21.896,22.249,22.483,21.811,22.145,20.531,22.573,21.656,24.777,20.607,21.33,22.58,20.505,23.361,23.503,22.034,21.76,21.998,22.944,18.397,24.202,22.206,21.497,21.915,21.732,22.609,21.332,22.936,22.148,23.392,21.578,22.049,20.644,23.328,21.821,21.696,21.082,23.908,22.524,20.375,21.85,22.824,21.853,21.143,24.874,22.31,21.23,23.737,22.835,21.496,21.577,19.836,23.345,24.159,21.734,22.895,20.898,20.839,21.573,23.388,22.118,19.88,20.267,21.194,23.345,20.804,21.897,21.922,23.077,22.101
22.141,23.254,22.074,23.087,25.107,20.377,22.459,21.206,22.479,24.481,22.372,21.403,21.167,22.933,21.696,25.08,24.902,25.079,23.199,22.459,23.718,22.52,23.93,23.005,19.882,22.76,24.659,23.541,22.764,23.275,22.137,23.031,21.287,19.638,22.888,22.71,22.137,23.812,21.731,20.186,21.5,22.144,21.486,20.686,22.447,21.815,22.029,21.67,23.514,24.892,21.403,23.254,20.264,25.259,22.034,21.496,20.055,24.481,23.202,22.283,23.537,23.345,22.141,21.11,22.763,24.227,24.465,20.886,23.345,21.896,21.455,21.407,20.485,24.706,24.506,23.362,22.455,20.98,22.884,21.667,23.199,21.33,22.276,22.228,22.202,22.376,24.542,24.542,21.696,23.819,21.802,24.618,21.331,21.657,21.919,23.82,22.245,22.145,20.727,22.118,24.239,22.027,23.796,20.262,22.379,20.644,21.903,21.495,20.597,23.171,21.486,22.323,23.271,22.28,22.484,23.528,23.845,21.849,21.455,23.341,23.519,23.635,18.807,20.327,20.636,24.112,20.779,21.812,23.233,23.812,21.204,23.597,22.037,22.647,20.368,22.844,22.44,20.967,22.569,20.891,22.706,20.438,20.595,24.573,23.599,21.667,24.079,23.864,23.816,22.458,23.196,21.486,21.739,20.531,21.666,20.322,21.104,21.327,21.696,24.5,24.098,24.874,20.779,21.5,22.069,23.503,23.493,21.24,22.141,21.497,22.768,21.817,21.7,24.93,21.915,21.273,21.916,22.883,21.578,20.338,20.335,21.168,23.499,20.227,22.71,23.001,22.114,18.738,21.581,23.573,20.98,23.816,24.466,22.309,22.874,23.192,22.31,22.04,24.506,23.673,23.233,21.696,22.245,20.731,22.579,21.329,20.375,20.898,20.505,24.658,24.745,22.118,23,20.073,22.826,22.1,20.731,24.049,21.107,23.077,21.49
