21.93,20.085,24.433,15.758,24.018,15.759,23.585,21.292,26.056,20.991,25.57,13.081,22.396,25.086,22.261,16.841,23.908,13.081,22.591,20.07,10.542,22.726,12.471,25.122,24.79,17.9,18.491,14.366,11.356,23.296,17.532,24.496,-1.7626,23.207,20.79,16.563,22.686,25.385,23.666,23.661,4.2587,24.104,21.356,18.238,24.258,20.706,25.166,25.305,20.91,21.75,25.368,22.906,22.98,22.086,23.585,22.218,12.13,25.096,22.261,-4.7722,22.862,24.312,24.722,25.842,23.814,25.348,22.584,24.104,12.388,19.896,22.396,25.095,12.388,26.217,17.376,17.075,21.711,25.415,24.355,21.116,18.346,22.686,18.612,21.116,25.708,16.091,23.553,21.512,21.355,22.862,24.126,24.522,22.295,20.543,12.217,25.979,17.9,22.686,20.346,24.775,22.535,23.584,15.271,7.7804,10.542,25.99,25.27,24.171,19.882,23.585,22.56,17.507,13.357,24.496,24.633,22.725,24.104,21.759,21.302,24.837,23.825,11.248,21.259,18.345,24.22,24.041,23.955,24.922,17.608,20.239,25.662,20.851,17.608,24.638,23.214,22.615,9.8516,24.242,19.207,15.872,24.366,21.779,24.908,2.2172,24.722,22.388,22.295,23.377,24.221,20.851,26.037,23.081,23.081,22.907,16.872,17.899,16.091,17.323,22.958,22.623,5.2277,18.345,19.119,22.337,23.187,20.91,25.335,19.395,13.357,21.26,16.841,24.259,20.618,24.889,22.958,8.2376,25.909,26.026,19.048,12.862,17.732,20.387,24.301,21.248,22.958,25.909,25.228,19.941,23.343,22.388,2.2175,25.145,25.284,22.471,21.622,12.388,26.14,17.532,25.335,22.891,17.78,26.235,25.019,-1.7628,10.279,24.137,5.2281,19.377
21.93,22.156,24.22,20.197,21.116,12.388,14.722,20.347,14.366,22.462,21.248,20.517,25.758,23.186,24.242,24.018,13.801,22.686,26.306,14.258,25.758,22.907,19.207,23.801,25.162,12.388,22.013,14.77,23.344,20.346,25.594,24.496,14.521,21.911,22.779,23.861,24.22,23.357,21.837,20.505,18.281,20.851,14.77,24.889,20.542,25.348,21.512,22.958,23.269,24.692,20.909,23.855,20.386,27.347,26.235,22.13,15.759,19.574,22.951,17.805,22.958,23.801,18.92,11.76,23.017,23.357,20.791,22.049,21.356,23.949,20.071,19.394,18.172,17.074,24.964,21.712,25.759,20.505,23.831,24.366,21.471,23.29,22.592,25.122,13.357,14.521,19.119,19.573,21.355,22.748,24.475,18.769,23.716,22.05,17.507,24.598,22.847,20.517,24.366,20.851,22.862,21.418,14.522,20.071,18.238,22.47,21.711,16.091,19.882,14.366,22.085,10.543,22.981,22.899,24.889,25.398,24.497,24.677,26.066,14.258,25.909,24.888,22.495,21.259,12.862,16.367,23.527,14.722,20.543,25.127,24.889,17.608,20.656,25.546,24.366,25.406,24.945,21.593,9.8517,24.633,10.279,18.672,17.269,22.26,12.388,10.91,23.081,24.221,25.145,24.683,18.083,24.598,22.749,23.826,12.388,13.861,15.27,19.837,24.813,22.906,25.369,18.172,20.945,20.279,25.546,25.06,22.085,18.672,22.615,23.832,24.847,25.272,20.542,15.271,20.238,12.217,24.496,22.748,19.048,25.306,2.2177,20.991,12.47,22.404,21.47,21.127,19.378,25.481,23.584,20.791,24.889,1.2484,25.74,22.471,24.813,12.388,25.979,25.505,25.335,21.93,20.79,23.716,7.5322,20.196,19.207,18.106,16.368,22.058
24.242,22.862,22.559,15.758,-1.7623,19.852,25.095,12.218,23.734,22.847,24.598,16.197,19.652,14.258,17.532,16.841,17.075,23.949,#NAME?,24.475,19.852,20.086,22.862,20.791,2.2178,24.372,22.471,23.045,21.259,16.871,22.591,22.085,22.156,12.862,22.013,15.602,23.102,19.852,16.842,24.065,15.228,24.678,17.805,15.228,22.847,23.95,22.13,14.522,-4.7724,22.779,23.396,23.186,16.091,24.964,19.31,23.528,24.27,24.794,26.742,22.616,17.532,23.801,23.861,18.672,21.512,23.95,24.476,24.837,17.075,15.271,21.93,13.357,19.97,23.878,24.964,22.832,24.065,24.523,20.991,25.506,24.497,18.612,18.75,22.892,23.207,24.94,25.095,25.696,18.749,17.269,20.618,22.261,21.78,22.05,21.512,4.7701,22.261,25.228,23.585,15.228,19.394,15.398,21.259,24.371,15.91,26.367,25.27,19.897,24.964,11.356,16.563,12.471,24.558,13.081,25.961,20.945,24.945,19.31,26.725,24.837,23.527,16.93,16.367,22.748,25.594,23.016,20.542,23.92,13.861,25.407,25.001,24.27,4.2588,13.553,24.945,25.406,23.752,23.92,23.214,10.909,24.875,12.471,16.197,23.248,26.41,14.522,24.538,22.592,23.194,24.847,23.861,23.046,22.749,24.264,18.238,25.271,25.095,17.323,13.552,20.182,13.081,23.879,25.739,25.3,15.758,20.991,23.553,25.331,25.301,17.269,20.851,22.959,20.618,9.8516,22.26,26.259,14.77,5.2274,22.085,20.239,23.29,24.302,17.804,17.506,22.217,19.207,21.127,26.038,21.911,26.193,13.553,25.991,18.106,24.692,25.073,19.46,11.759,20.803,2.217,15.48,24.77,22.748,22.217,24.521,-4.7724,21.248,14.259,23.296
24.109,20.347,19.836,26.196,20.504,23.666,2.2173,17.732,2.2177,21.116,12.388,20.197,13.919,20.452,-4.7723,23.61,19.207,20.071,13.08,20.07,20.346,17.27,22.471,21.511,22.862,23.103,18.491,17.781,16.842,20.898,22.591,25.144,11.355,23.081,19.525,21.865,19.048,23.357,22.592,20.505,18.281,24.889,24.94,20.517,23.831,25.348,18.769,22.536,24.638,23.66,23.396,23.186,16.091,27.347,22.839,22.495,12.388,17.608,-1.7619,17.507,17.376,13.357,18.92,17.9,21.183,22.261,22.584,22.049,24.658,15.271,21.76,22.462,19.97,22.559,26.141,25.271,13.081,18.084,26.023,24.434,18.346,22.686,22.686,23.13,13.357,20.346,24.22,21.127,24.557,26.544,24.475,18.345,16.842,14.259,21.512,23.095,13.081,21.183,23.343,25.961,20.542,13.357,9.2071,26.33,22.396,18.345,23.584,16.091,22.338,25.708,12.471,25.228,24.302,23.514,24.27,14.259,22.687,24.677,22.899,14.258,18.612,19.714,17.075,14.722,12.862,24.041,18.281,18.92,22.388,13.357,1.2486,23.909,25.386,23.045,25.697,23.357,-4.7724,16.197,20.279,22.615,25.271,7.5326,22.748,15.872,21.345,22.388,24.177,20.085,18.408,23.831,13.081,11.76,23.081,19.066,16.872,21.093,21.215,23.186,24.413,19.94,26.518,23.734,20.945,26.055,25.98,26.225,24.875,21.78,17.532,26.45,17.732,12.218,20.542,22.862,24.775,8.2376,23.396,22.591,23.685,22.495,24.355,24.302,24.301,23.403,22.217,22.085,16.842,25.481,14.365,17.532,18.75,25.145,22.862,25.127,21.622,20.504,7.5315,21.511,24.109,23.248,2.217,21.711,18.238,25.48,19.207,24.22,21.249,17.187
2.2172,22.058,-1.7627,24.945,-1.7623,18.672,12.13,2.2175,25.228,24.692,18.672,13.081,20.655,21.182,13.081,16.959,19.207,21.75,23.186,24.521,22.748,23.661,24.308,13.92,24.002,23.103,4.7704,21.094,12.218,11.355,18.281,25.481,19.714,20.238,23.666,20.742,9.3773,25.385,23.734,20.505,24.104,24.889,18.408,25.096,26.235,24.678,19.377,20.991,24.789,24.476,18.671,24.413,26.105,10.791,20.898,23.215,25.228,23.377,17.507,24.496,12.218,13.357,22.624,20.91,24.177,23.357,-1.7616,23.861,21.161,22.462,20.387,25.485,21.512,21.836,26.141,24.964,22.847,22.13,20.333,25.348,20.504,24.522,23.296,17.78,23.081,12.129,23.553,23.377,16.93,24.22,15.872,25.546,20.347,23.357,20.197,26.639,25.473,21.183,21.682,4.2587,25.968,21.418,23.357,24.22,14.522,25.214,23.584,21.502,22.397,13.553,18.238,22.085,18.346,18.769,10.543,22.112,22.156,25.266,27.011,24.312,22.951,26.026,21.259,24.126,15.758,26.826,23.685,24.537,13.357,21.779,12.218,21.76,22.295,23.017,20.851,13.861,23.186,16.93,13.081,24.721,26.066,19.941,19.207,22.748,23.66,23.193,25.331,21.502,23.194,18.346,20.346,20.619,12.218,12.471,23.826,17.899,23.13,19.837,23.659,26.122,24.019,24.22,24.176,16.841,24.22,22.218,24.355,18.672,25.305,20.992,24.775,23.215,24.921,23.081,18.281,23.429,24.677,24.557,12.862,23.685,20.504,25.902,13.86,26.023,19.852,21.127,21.93,25.301,5.2273,22.847,2.2175,18.345,24.002,21.76,20.197,19.46,7.5315,25.739,26.193,21.93,26.196,20.085,14.522,20.705,18.345,24.794,19.882,25.162
20.386,17.269,23.752,24.945,24.242,15.759,22.663,19.207,14.366,20.742,22.725,20.517,25.758,13.08,24.242,15.271,19.46,18.612,17.074,20.238,13.357,24.814,13.92,10.791,14.259,23.103,23.534,14.366,23.861,16.197,23.61,22.085,-1.7626,22.387,20.085,20.851,26.037,16.959,12.471,21.828,18.901,20.851,21.711,18.883,23.102,20.706,22.13,20.991,21.865,24.692,25.368,18.826,15.095,17.805,-4.7724,1.2487,21.751,22.584,13.081,13.081,25.096,20.346,18.92,24.603,20.791,22.013,22.862,-4.7724,24.496,15.271,16.842,20.991,16.93,21.911,24.692,12.218,23.92,22.907,17.9,10.543,25.301,14.259,18.345,22.892,26.316,20.084,23.553,22.847,20.071,24.001,18.172,23.734,16.842,17.507,20.197,26.317,22.847,23.831,23.585,20.706,20.85,22.156,17.899,26.33,14.522,22.47,23.584,24.537,25.759,21.116,22.388,22.085,20.517,22.156,24.27,18.613,10.791,24.77,23.83,9.8514,22.951,22.47,25.708,17.805,21.47,21.259,24.001,22.47,13.861,25.407,20.387,24.138,24.496,18.901,20.851,17.899,21.911,21.893,23.131,24.633,-4.7721,25.98,16.197,2.2172,17.075,22.388,23.081,23.377,21.094,25.348,24.302,17.533,13.357,21.249,9.3779,21.093,20.516,22.899,26.026,22.217,20.542,25.267,25.739,26.449,22.404,14.522,24.875,4.7705,19.101,25.662,7.269,20.198,20.196,24.775,18.281,13.081,25.385,21.622,19.048,14.522,22.085,25.001,13.86,23.629,22.958,25.909,18.345,25.019,25.385,17.376,24.171,1.2484,17.533,24.692,24.813,23.081,20.742,24.682,23.289,20.07,24.692,22.725,22.217,22.048,20.945,20.071,23.208,12.217
20.386,22.058,23.86,13.357,25.14,16.96,22.592,22.847,13.357,14.259,18.491,19.207,26.306,18.612,13.081,22.156,16.3,16.96,17.532,20.99,22.958,21.183,21.161,20.803,18.826,23.103,10.543,25.271,25.662,24.302,19.851,23.186,25.161,22.387,19.525,21.865,23.102,22.112,12.218,13.862,25.57,22.295,25.122,20.706,25.626,23.357,19.207,22.592,24.789,23.66,16.93,23.186,24.846,23.879,19.327,23.585,24.27,11.248,26.742,24.496,22.892,-1.7621,20.991,13.081,23.017,25.861,20.791,17.78,24.496,18.672,16.842,22.261,20.347,20.516,24.692,10.543,20.656,17.9,24.355,18.282,25.452,21.471,23.296,13.553,-1.7623,14.521,24.22,23.377,15.909,24.307,21.418,22.748,23.629,20.898,15.228,26.639,15.228,24.355,15.481,22.686,20.85,23.584,23.186,18.172,15.91,-1.7622,22.748,22.584,18.492,23.017,24.002,24.177,16.96,26.038,11.248,22.218,17.781,24.837,27.011,26.141,23.289,16.93,-1.7618,17.805,19.836,19.715,23.186,22.32,25.301,22.592,25.14,21.76,22.847,24.481,22.899,24.481,25.095,11.76,21.259,19.821,21.292,20.851,20.504,9.2069,21.345,17.804,16.96,17.533,20.452,24.638,21.682,20.619,24.265,21.249,21.512,21.16,26.289,22.495,22.95,1.2475,26.038,11.76,26.224,20.279,15.228,20.991,25.335,21.356,20.197,17.269,23.716,20.657,22.26,-1.762,25.533,23.825,7.5318,17.608,20.197,18.084,20.517,25.902,21.681,15.095,13.289,26.091,16.842,22.471,25.301,19.377,22.951,18.345,17.732,24.27,24.242,24.794,15.095,22.725,19.119,21.355,26.196,24.137,15.481,20.196,20.386,24.137,5.2281,23.016
17.78,20.504,25.661,22.98,22.112,26.367,19.394,22.536,25.858,26.307,12.388,21.93,12.217,12.217,17.269,24.104,19.46,24.76,25.95,22.724,13.289,13.862,18.902,18.106,22.584,20.387,4.7704,24.522,22.13,22.47,13.357,10.542,23.13,16.091,13.92,18.826,17.899,22.892,20.619,13.862,24.522,5.2278,21.216,24.497,23.514,24.678,4.7701,22.958,17.075,25.969,24.721,23.186,20.991,23.879,23.269,12.862,20.28,22.405,24.177,22.686,21.127,25.735,20.991,25.842,12.471,23.081,24.89,24.722,23.187,18.672,2.2175,20.333,12.388,22.559,11.76,23.585,22.471,25.415,22.748,26.259,4.2589,21.216,25.415,25.63,24.176,23.86,13.92,22.076,21.355,25.861,23.13,17.507,10.543,24.598,21.512,13.357,20.91,25.57,20.279,25.271,20.85,12.47,24.264,18.238,19.119,19.46,24.874,26.091,23.95,21.116,17.781,24.127,24.558,17.9,11.248,21.216,17.781,25.735,25.33,24.837,24.366,22.048,19.837,18.345,19.836,19.605,12.47,14.259,24.761,24.658,25.662,21.76,24.775,23.045,18.106,22.535,24.889,24.242,16.841,23.813,17.608,24.087,25.57,23.553,23.045,24.557,13.92,13.357,18.408,25.348,25.073,23.046,-1.7615,22.495,21.512,21.182,24.001,12.47,16.055,14.769,17.376,22.112,21.116,22.294,18.408,20.91,12.862,19.606,26.055,19.882,24.941,23.611,18.345,25.144,21.127,2.217,23.831,26.026,20.387,25.162,25.145,22.471,24.475,21.836,20.945,25.661,25.228,14.522,26.14,12.388,24.903,19.394,22.536,22.892,24.22,24.434,20.742,20.803,2.217,5.2273,14.522,21.16,25.228,25.48,21.47,20.91,22.218,24.176
24.846,24.064,20.705,24.22,11.248,16.96,18.345,23.43,22.779,22.462,24.259,22.623,18.237,24.846,23.553,-4.7726,19.394,16.96,#NAME?,20.07,16.811,19.897,22.471,22.615,26.791,17.533,18.491,22.847,23.92,19.377,18.281,24.837,-1.7626,20.238,23.553,23.403,25.059,22.847,22.847,9.2078,23.357,24.889,24.313,18.883,22.725,22.388,21.711,24.692,20.085,24.692,16.93,23.825,19.896,17.507,18.882,23.528,23.208,20.347,17.507,24.242,25.096,22.899,21.094,20.91,23.463,14.366,13.553,21.622,22.049,25.415,24.922,25.095,22.13,23.462,22.98,24.775,17.805,24.019,22.899,21.356,21.471,21.471,24.259,24.22,24.429,20.346,25.068,18.345,24.557,25.472,20.742,24.242,20.347,21.893,24.11,22.839,21.75,15.602,24.77,18.281,12.47,26.055,17.899,21.248,14.522,17.899,21.711,23.131,11.76,23.102,13.357,20.91,13.357,21.259,23.045,23.585,24.429,18.105,24.103,21.127,8.2377,16.93,24.847,24.722,21.47,20.656,15.909,4.77,25.891,21.779,25.001,20.347,24.837,17.075,20.815,22.396,23.357,16.091,22.13,19.525,10.91,19.941,16.056,9.2069,23.92,24.557,25.614,15.759,25.755,10.543,20.991,25.386,22.749,23.357,18.238,-4.7727,23.584,21.094,15.601,12.387,26.518,25.994,18.172,23.533,25.546,24.177,13.081,12.388,25.144,20.184,17.732,19.837,25.872,16.197,24.22,24.632,24.677,13.357,20.197,24.603,13.357,17.323,25.068,11.76,24.476,25.335,13.357,21.117,23.584,25.228,23.397,20.347,12.862,20.504,19.207,14.522,21.592,25.385,17.506,7.5318,23.584,4.2585,6.3671,22.591,22.951,16.055,24.522,17.804
23.13,21.682,23.396,22.337,21.47,24.794,22.592,2.2175,25.858,21.116,25.073,26.027,13.356,12.217,12.47,21.248,16.563,22.156,24.496,20.503,20.346,21.76,25.069,22.686,22.584,17.533,18.491,22.592,14.522,-4.7725,20.346,14.522,25.161,23.207,25.758,22.085,25.059,22.112,17.608,9.2078,4.2587,25.436,23.813,22.495,12.217,12.863,22.13,10.91,24.638,24.177,14.521,24.413,10.542,26.931,16.563,16.842,9.8521,24.177,19.653,22.616,17.376,17.506,10.91,21.75,23.814,22.013,16.092,24.598,22.085,19.896,24.922,17.732,16.367,22.559,24.126,24.964,20.656,24.227,24.355,24.693,24.104,21.183,18.75,23.269,23.081,19.821,25.068,25.095,15.602,25.861,25.758,24.522,10.543,24.171,22.295,18.672,24.522,13.92,24.889,22.899,18.083,18.238,21.259,24.371,22.396,21.355,21.711,26.091,18.346,22.495,24.177,10.543,17.9,20.742,22.156,17.9,24.908,25.602,27.011,19.119,18.612,22.47,23.734,20.452,19.377,21.259,27.899,22.049,20.347,20.706,22.9,22.748,22.295,24.638,17.532,21.75,19.715,12.217,19.207,22.615,22.84,23.861,13.801,24.903,23.66,18.408,22.05,23.43,13.92,18.92,22.261,23.832,-1.7615,16.872,23.297,24.903,16.93,21.75,22.686,19.94,13.081,26.023,14.522,20.991,24.302,26.225,13.081,23.29,25.305,23.463,20.851,21.623,22.583,21.419,23.214,2.217,18.345,22.748,24.837,22.086,13.553,17.323,21.258,19.573,18.281,22.085,2.2176,12.471,27.186,18.172,22.56,22.951,26.141,20.504,17.187,14.522,16.841,23.831,23.289,25.57,16.563,20.346,25.019,25.451,10.279,23.13,23.208,19.822
22.663,20.504,23.752,22.396,12.217,24.11,21.76,13.357,12.388,24.941,23.187,13.081,-4.7728,25.545,11.248,22.156,-4.7724,24.76,13.356,10.542,24.722,-1.7614,26.407,18.281,24.512,24.372,24.79,24.002,17.9,20.542,23.801,24.837,14.521,19.836,13.92,23.861,25.677,16.595,22.847,23.131,4.2587,18.612,18.408,20.706,18.083,25.074,18.769,22.471,21.865,17.187,23.552,25.335,22.951,23.357,19.327,19.378,24.27,13.357,17.376,13.081,22.958,21.215,18.92,25.267,9.8521,2.2178,22.862,23.666,20.347,11.76,20.91,13.357,16.367,24.657,20.742,10.543,22.536,25.415,13.357,24.814,21.682,24.259,24.104,24.658,25.708,21.355,20.279,23.377,24.557,25.266,26.741,14.522,23.716,20.543,18.672,26.141,17.9,19.207,17.506,24.522,#NAME?,13.357,23.949,22.623,23.397,24.889,24.001,20.238,18.346,21.116,15.096,20.91,2.2178,20.452,18.345,10.543,18.672,23.66,23.83,23.533,2.2171,26.026,19.327,13.861,24.837,18.882,6.3668,17.376,12.471,24.243,26.45,20.851,20.706,23.207,25.415,17.899,16.3,12.47,23.131,22.663,25.271,23.861,23.187,25.122,25.546,20.071,12.218,24.221,26.137,23.831,20.851,17.533,24.638,22.495,22.218,23.92,16.091,24.001,23.356,26.306,26.518,21.622,24.794,13.356,20.347,13.357,18.92,19.395,25.144,26.45,20.197,21.623,15.27,23.081,24.813,22.535,25.162,15.872,25.162,17.9,22.687,19.852,16.84,17.506,19.837,19.207,19.97,22.471,20.898,26.193,21.116,25.096,24.633,11.76,26.44,26.038,23.83,19.881,23.289,20.07,21.418,26.235,18.345,23.684,22.623,13.357,21.116,4.2585
22.013,19.653,23.86,-4.7726,11.248,24.307,17.532,22.536,25.167,16.091,20.543,24.126,23.825,24.001,21.248,23.584,19.207,13.553,23.83,21.826,-1.7621,25.634,15.481,22.615,23.585,21.356,4.7704,24.264,25.023,16.197,25.594,19.394,25.161,26.436,24.171,18.883,21.592,24.259,24.847,24.538,22.495,24.678,15.481,17.9,20.542,18.173,24.794,6.3674,12.862,25.614,23.396,18.826,26.886,27.347,9.8516,10.543,22.295,26.357,23.131,17.805,13.29,19.101,22.686,25.386,21.183,2.2178,13.553,24.837,12.388,20.071,22.058,#NAME?,19.882,23.429,14.366,20.28,24.065,14.259,24.922,21.116,24.104,17.781,26.066,21.093,18.281,16.563,24.269,25.696,17.804,12.47,27.026,25.546,16.842,13.553,20.347,15.398,23.194,23.831,21.682,24.366,25.481,26.055,18.92,23.514,10.91,25.979,20.542,19.378,22.338,23.102,20.347,24.127,24.722,11.356,17.075,22.725,21.512,22.295,20.503,14.258,19.605,19.714,23.527,20.071,19.836,14.721,20.542,24.537,13.357,26.29,25.662,21.827,25.386,18.901,20.815,24.366,25.059,23.92,24.366,21.127,22.584,26.73,21.161,19.46,12.388,23.193,23.832,19.822,25.452,16.842,17.804,19.852,11.76,21.128,19.461,23.825,15.27,12.47,22.95,14.769,5.2277,18.172,24.794,27.028,24.22,23.187,23.831,23.344,14.522,17.507,19.941,22.397,25.872,23.193,17.608,24.77,7.5318,26.726,26.225,18.084,24.537,10.543,16.84,20.071,24.476,23.269,25.857,17.075,25.708,23.214,23.045,25.415,2.2177,20.803,22.862,26.038,23.659,20.803,24.109,18.671,25.059,21.711,25.228,13.356,10.279,24.889,20.387,24.598
24.889,24.064,24.22,-4.7726,23.908,26.367,22.899,24.945,21.116,23.716,17.608,24.903,19.652,24.001,-4.7723,19.327,24.945,20.346,25.95,20.238,16.811,23.404,18.902,18.281,24.002,25.348,22.388,17.9,23.92,24.537,25.335,14.522,24.22,24.264,20.517,20.742,22.748,24.722,22.584,22.296,24.558,19.119,21.711,23.734,22.847,24.771,24.794,24.692,23.269,23.404,14.521,-1.7624,26.105,24.002,24.692,24.193,9.8521,20.071,24.138,10.791,25.872,22.907,23.831,17.075,20.91,14.259,15.096,22.592,19.852,1.2482,24.481,25.095,13.357,26.704,21.711,23.585,25.398,24.964,21.75,23.194,22.471,24.259,18.75,11.355,22.085,25,9.8517,21.127,22.584,20.898,18.172,24.522,16.842,24.429,13.357,25.166,19.46,25.57,20.945,25.518,24.366,21.182,24.307,23.289,19.97,10.791,25.27,22.958,13.082,17.805,25.481,24.79,11.356,20.742,25.215,22.218,23.861,23.507,17.78,23.045,20.705,20.909,13.081,19.394,15.758,27.421,24.603,24.922,25.891,21.303,12.218,21.76,23.585,12.862,26.193,24.126,22.862,20.071,24.001,24.721,24.889,21.419,22.396,23.248,23.081,24.496,22.295,19.822,26.137,1.2486,22.663,17.533,22.9,21.502,22.471,21.093,24.001,11.248,24.064,24.001,21.116,25.267,22.591,20.279,18.408,25.85,18.92,26.067,19.101,12.471,19.653,20.198,26.629,24.226,22.26,25.126,23.016,26.026,23.685,13.357,24.537,17.323,17.506,25.385,24.22,21.127,23.214,20.815,20.898,26.193,25.708,24.313,12.388,20.504,23.045,25.758,11.759,24.721,19.119,16.841,22.748,21.16,15.602,24.888,20.386,23.13,21.593,17.804
21.682,24.259,13.356,22.337,16.595,26.919,25.095,25.861,24.794,21.116,22.321,22.84,12.217,24.001,21.501,16.959,23.908,24.366,20.452,25,17.608,26.45,23.357,22.686,24.512,22.388,17.9,21.419,22.261,25.481,25.335,26.537,16.091,20.279,19.525,22.899,23.102,24.692,23.666,22.863,25.57,23.081,21.356,24.889,24.176,24.771,18.92,17.781,16.93,24.77,26.026,20.346,22.396,27.347,22.951,10.543,24.27,22.405,20.347,22.686,24.598,21.215,22.847,22.725,19.395,18.346,22.059,17.78,12.388,11.76,18.769,13.081,24.355,18.15,22.47,20.517,25.759,24.019,23.081,21.116,15.271,22.899,25.602,18.106,-1.7623,19.821,22.584,22.847,22.584,20.618,26.165,14.259,22.261,17.9,21.593,24.226,25.518,14.522,23.343,24.002,19.46,24.522,22.862,7.7804,23.397,17.899,15.227,18.106,18.492,20.517,22.388,21.865,23.879,22.624,17.075,10.543,12.471,-4.7727,25.33,23.045,22.951,20.909,22.495,22.899,26.959,19.715,23.403,13.081,21.76,20.28,22.832,18.826,24.522,12.218,25.697,17.78,14.312,21.893,11.356,15.872,25.485,10.91,12.471,10.542,17.269,24.496,13.92,24.221,26.137,25.436,24.302,22.592,25.271,24.019,12.218,24.522,21.892,17.323,23.403,16.594,22.013,23.949,25.849,16.196,18.769,22.218,22.725,21.76,22.404,23.357,19.653,22.959,17.78,25.144,24.775,22.535,22.906,26.726,22.616,22.495,17.376,10.543,21.258,20.071,11.76,21.682,25.228,17.075,5.2273,25.228,14.366,25.096,2.2177,22.892,17.804,24.434,20.99,24.109,23.289,20.542,23.584,20.085,20.945,13.8,24.598,22.013,14.259,24.598
19.836,4.7702,25.144,17.532,22.591,24.307,20.071,20.991,18.826,24.692,17.608,21.836,23.507,18.612,12.47,25.994,22.049,19.715,23.429,25,21.75,23.802,24.308,22.686,15.398,24.497,21.302,17.9,25.055,19.377,24.775,23.831,16.367,20.898,19.46,25.485,22.748,13.357,20.071,22.296,20.543,23.081,15.481,18.883,24.945,20.706,23.343,24.814,23.269,19.048,11.248,22.085,24.846,25.861,24.638,24.366,25.228,16.842,22.218,20.945,25.872,13.081,24.242,22.951,23.814,24.79,19.606,22.592,24.221,22.847,22.261,18.281,21.93,14.365,22.47,25.001,21.711,22.981,20.333,23.269,20.945,23.955,21.593,26.141,20.542,21.892,19.605,24.922,19.605,24.366,20.742,24.242,23.187,24.775,21.512,25.271,13.081,23.685,21.682,24.366,15.095,20.542,23.186,21.248,24.371,25.214,6.3665,23.081,24.964,13.081,15.096,17.187,14.771,13.081,25.215,22.112,24.945,21.759,23.878,22.615,14.522,18.671,19.837,22.779,24.837,24.041,20.542,25.602,26.437,20.239,22.13,22.959,14.259,12.218,-1.7619,23.357,9.3774,12.47,20.517,19.573,-4.7721,24.259,17.269,19.94,26.41,24.603,25.331,10.543,24.413,20.347,25.073,22.05,22.624,12.471,23.297,24.775,-1.7625,18.15,22.686,24.126,12.217,27.037,23.403,25.3,18.408,25.85,21.302,26.067,17.532,25.096,22.98,22.959,22.583,24.775,21.127,12.217,23.016,19.605,17.269,24.598,12.388,2.2175,20.99,21.836,2.2173,21.127,19.378,22.471,24.921,23.13,25.708,18.172,17.533,20.803,17.187,23.016,20.99,24.682,23.831,24.264,2.217,11.76,15.602,23.659,24.598,20.91,19.882,22.058
22.779,24.259,18.408,26.026,17.323,25.917,23.081,25.096,25.415,24.941,25.096,23.102,13.919,25.086,21.501,22.295,24.945,21.836,20.279,22.724,13.357,22.726,23.61,25.144,18.92,26.204,13.861,24.522,14.522,25.481,17.532,20.386,20.279,26.037,19.46,22.112,24.22,6.367,22.847,24.221,25.318,14.77,17.805,22.049,24.633,25.816,15.271,10.91,-4.7724,20.791,23.514,25.335,20.386,25.001,21.259,22.495,17.507,20.333,25.872,22.84,20.706,13.357,12.388,22.663,21.183,21.303,17.533,16.841,23.585,16.563,20.91,24.064,24.177,12.129,20.742,24.302,25.267,25.087,24.355,22.624,18.409,22.899,2.2175,21.093,20.991,21.892,15.602,17.507,15.602,26.93,4.7698,25.481,24.302,20.543,21.593,15.398,26.197,20.543,23.343,22.899,21.911,21.418,14.77,24.22,18.238,22.396,13.356,21.302,21.76,17.805,21.712,22.907,17.805,18.769,23.527,20.184,22.156,18.826,17.78,24.312,15.398,21.355,24.889,25.14,24.413,24.109,26.704,20.517,21.292,21.779,24.889,20.743,24.837,12.388,25.162,22.535,19.207,23.92,20.517,19.207,23.102,25.709,23.187,19.119,23.534,24.557,25.331,22.592,24.221,24.002,23.861,22.261,21.128,20.453,22.471,23.552,21.501,23.186,18.768,21.681,24.019,26.642,20.346,18.281,19.207,25.594,22.839,21.303,20.851,25.228,24.775,12.218,15.27,16.197,6.3669,18.768,24.677,16.841,22.584,4.259,24.019,23.102,17.186,20.945,13.289,25.385,20.517,22.077,20.898,22.847,23.397,18.172,2.2177,25.436,23.734,10.279,27.268,17.532,10.542,25.57,22.387,25.228,25.228,23.684,13.357,18.106,18.173,22.623
