8.2298,25.058,25.97,12.461,18.334,11.351,13.85,25.323,25.985,22.147,17.257,22.85,26.355,26.858,25.883,25.537,24.493,25.592,15.126,13.345,15.128,7.5151,12.202,26.057,16.584,9.1835,25.895,25.906,21.244,6.3549,16.079,25.28,18.754,14.51,25.83,18.389,24.198,26.096,25.335,25.833,18.603,26.011,21.498,13.847,25.973,16.185,17.699,25.663,14.509,22.073,16.586,16.359,16.8,17.519,24.988,15.12,15.59,23.659,18.227,14.302,25.579,26.069,25.262,13.278,25.468,17.793,25.47,22.972,25.493,25.386,17.52,8.2204,13.538,25.407,25.053,24.702,17.599,17.345,15.104,26.004,16.799,24.763,25.777,15.386,17.886,9.3655,23.502,18.479,26.363,17.522,25.469,13.911,14.246,5.2163,14.513,26.172,9.8368,21.408,25.879,17.888,15.26,16.348,26.218,20.781,15.897,25.455,16.801,24.231,19.096,16.363,6.3542,25.293,25.742,24.668,24.482,24.909,15.59,18.255,16.585,17.887,25.61,25.105,14.759,23.522,16.842,25.888,25.646,15.896,25.46,24.711,25.643,24.501,-4.7882,24.401,17.366,26.037,25.836,25.741,25.373,18.754,17.794,25.844,5.2136,24.761,25.738,21.583,17.256,25.739,16.551,17.887,22.125,22.943,25.662,24.951,15.47,26.197,16.183,25.319,24.881,16.479,16.358,16.952,16.941,24.777,24.39,18.654,12.463,26.182,6.3552,22.611,25.08,24.352,25.683,26.202,13.071,20.84,21.206,24.464,16.186,19.364,23.815,22.034,1.238,24.51,22.061,26.503,14.353,1.2344,15.467,13.541,4.2466,18.908,16.553,25.777,26.305,17.595,15.86,15.386,25.32,25.838,17.89,16.359,21.282,26.351,21.239,10.762,24.545,24.651,25.859,14.303,20.89,25.041,25.743,5.217,26.629,24.681,15.897,26.229,1.2357,17.768,7.5214,13.341,24.991,7.5199,25.152,24.931,24.712,23.853,17.311,10.532,25.589,25.689,22.329,17.175,2.2071,7.77,18.398,25.308,24.512,18.657,15.744,17.522,19.088,25.512,25.506,4.7535,7.5205,24.848,26.025,9.1944,13.346,16.919,23.515,18.161,25.004,16.044,25.304,23.851,18.738,16.916,25.144,10.528,25.149,26.354,24.777,16.552,8.2251,17.36,24.714,25.09,17.887,23.741,2.1972,25.602,17.573,14.509,18.144,16.161,25.832,18.905,25.471,21.405,18.16,1.2084,25.203,16.036,18.477,25.619,25.522,25.588,25.71,24.928,23.234,21.5,16.862,24.619,15.128,4.2448,24.348,25.837
24.421,25.116,25.292,16.358,17.721,25.811,25.441,25.15,16.921,25.326,17.257,13.849,26.355,26.873,13.33,6.358,12.198,24.486,22.546,8.2262,24.354,7.5151,25.08,2.1828,5.2165,25.103,26.098,16.356,19.192,16.583,15.385,17.588,25.894,25.804,21.807,7.5124,25.392,22.072,25.335,26.096,25.205,24.758,25.491,13.847,6.3501,25.747,26.226,25.256,23.344,17.257,16.358,22.678,25.506,13.344,25.061,25.286,25.83,17.369,18.398,14.356,24.466,25.483,22.831,25.906,7.5195,25.29,23.945,22.972,18.333,4.2467,23.332,25.679,25.588,24.917,17.356,16.177,15.9,25.819,25.445,25.319,18.908,16.948,25.336,17.364,5.2143,25.155,17.175,22.073,26.016,16.831,25.007,11.239,14.353,25.294,24.683,22.367,25.682,24.486,16.356,25.374,16.356,24.903,16.283,16.29,15.897,23.327,25.152,22.612,17.501,25.064,25.046,16.355,25.394,21.736,-1.7758,24.585,25.849,24.408,24.879,24.801,22.702,24.354,17.495,15.597,18.143,22.657,25.212,25.52,1.2354,24.711,18.39,24.587,9.8357,23.74,24.784,11.18,25.253,24.708,23.345,18.754,5.2175,14.242,25.304,15.895,26.05,16.187,24.3,25.107,25.374,25.403,12.186,25.004,5.2125,26.025,25.063,16.556,24.584,4.758,12.21,16.479,25.063,5.2198,18.653,22.933,25.037,17.057,25.221,25.965,24.075,24.626,25.382,25.648,22.143,23.381,17.259,4.248,26.226,14.71,25.881,15.257,24.935,18.393,23.821,24.301,22.061,25.061,17.256,24.207,25.683,25.074,15.216,23.789,22.889,21.918,21.815,26.74,2.2054,24.51,15.213,25.957,13.544,24.899,24.254,26.284,25.376,18.584,25.216,12.211,25.629,10.533,23.948,24.69,12.372,25.535,23.571,23.844,25.86,19.372,13.54,24.877,24.878,25.518,24.078,26.153,26.225,25.496,24.009,24.933,16.948,11.75,24.245,22.287,21.504,22.325,1.238,24.248,21.582,25.308,16.831,25.532,25.045,24.128,26.286,26.237,23.237,11.743,25.65,16.079,17.062,11.343,15.216,24.5,25.271,25.272,25.744,24.485,25.619,15.13,25.65,13.343,25.33,24.931,5.2147,26.068,14.353,8.2269,25.082,19.05,24.882,21.09,25.878,13.542,18.471,10.267,25.498,9.8391,25.633,18.309,24.669,18.597,21.746,15.859,26.015,22.09,18.396,22.065,24.357,25.32,24.592,23.255,24.197,26.184,21.102,25.403,24.077,14.508,21.5,25.055,15.253,25.849
24.363,18.481,24.683,26.028,25.217,13.352,17.597,26.398,17.89,13.911,2.2055,8.2261,25.256,25.149,24.15,16.586,14.293,23.071,25.401,25.65,19.513,17.715,15.587,24.563,25.47,24.977,14.507,24.587,6.3516,25.202,18.093,24.754,25.646,25.061,15.378,17.512,22.994,22.143,16.947,25.423,16.832,25.259,18.092,22.382,25.529,17.888,12.184,23.179,17.494,24.863,23.453,22.678,25.861,15.215,17.495,25.883,12.459,15.133,25.523,22.738,23.342,26.069,22.831,15.216,18.659,21.748,18.602,22.972,21.918,13.849,23.332,6.3495,16.041,25.633,4.2388,24.902,18.336,25.758,18.79,26.106,25.216,18.333,25.649,21.67,14.352,25.949,24.778,25.469,23.512,17.722,16.83,24.88,24.029,25.395,2.2085,25.451,13.846,24.76,5.2161,25.534,24.764,18.326,24.087,24.054,15.897,25.305,13.347,24.344,16.836,13.076,26.304,13.345,25.259,13.343,21.498,24.113,14.246,24.914,6.3572,25.356,12.839,24.002,21.5,16.925,25.406,25.888,25.743,21.288,24.645,21.408,22.138,12.206,25.518,15.386,17.177,18.277,25.903,25.371,17.364,16.549,21.083,16.18,25.471,17.173,16.351,24.588,15.258,16.04,25.374,18.16,22.125,14.755,26.15,22.001,25.651,25.474,25.334,25.319,24.881,13.272,25.851,12.21,14.504,15.855,25.037,24.904,21.12,21.878,14.71,15.259,26.274,22.886,20.978,21.849,25.261,24.465,26.226,22.073,20.442,22.734,10.532,25.391,12.852,26.305,17.172,17.793,24.62,24.288,26.266,25.074,16.829,16.185,17.889,16.185,24.586,26.691,1.2363,16.08,26.182,25.747,21.282,25.219,14.356,25.646,24.528,24.241,16.185,14.515,11.728,24.673,16.952,15.239,18.81,1.2376,17.791,21.334,22.037,25.499,25.402,24.763,15.387,25.876,23.851,26.424,16.802,24.502,16.187,24.933,16.948,24.837,22.886,25.751,12.21,25.956,17.522,16.186,23.868,25.651,25.008,18.657,25.371,24.128,25.082,10.258,16.948,25.456,17.495,25.007,18.07,26.354,25.307,16.08,15.258,24.626,21.822,24.296,26.098,15.863,25.662,25.491,11.23,19.638,25.844,15.215,17.595,16.948,23.936,16.825,23.577,2.1804,15.86,14.511,25.146,24.671,16.02,17.256,25.243,21.646,24.251,26.126,15.896,24.679,25.727,25.082,25.15,13.061,15.858,24.485,15.216,16.581,16.168,9.1947,2.2031,11.236,10.781,1.2345,14.51,16.353,15.253,25.727
16.833,7.5218,18.662,16.862,24.344,23.996,24.682,25.323,25.338,15.262,5.2158,21.853,24.244,25.149,23.992,24.513,22.565,25.899,26.397,16.583,25.661,16.35,2.202,25.627,16.8,25.822,7.2543,6.356,16.076,24.877,23.572,6.3466,16.076,24.952,25.96,12.368,16.174,26.191,25.803,18.332,25.496,23.174,18.092,25.073,19.19,25.061,25.238,24.76,16.184,23.704,24.751,18.098,24.485,25.648,16.551,18.593,25.649,25.961,24.784,15.471,18.223,18.084,16.863,16.86,17.719,25.29,26.102,17.179,23.8,18.396,25.155,25.253,17.06,25.378,24.794,13.533,24.837,25.728,23.966,13.269,25.696,22.037,25.154,9.1953,16.581,9.3655,25.845,16.551,26.72,23.259,25.666,24.785,25.422,22.88,24.487,25.888,25.081,25.217,24.783,25.522,25.203,25.72,19.636,21.672,26.128,24.652,13.071,24.231,16.836,10.905,2.2044,25.845,25.618,22.848,6.3533,24.988,25.777,16.934,17.497,23.812,25.482,24.796,17.597,13.351,22.87,16.842,23.986,9.1932,18.659,14.511,25.144,24.501,24.873,23.74,24.935,22.017,25.126,25.647,25.86,24.399,24.711,16.18,24.482,17.518,26.149,9.1973,14.353,25.32,25.374,22.144,25.826,23.786,25.147,19.107,16.081,15.865,24.483,12.376,23.853,16.283,25.471,15.594,14.504,15.585,11.737,14.504,14.359,24.779,24.075,23.789,23.518,4.7567,5.2143,16.076,25.667,17.176,15.086,11.748,14.248,23.235,2.2069,16.182,25.862,25.424,13.905,26.278,26.858,24.619,25.149,21.699,17.887,25.967,24.094,19.036,26.192,24.762,25.15,23.516,23.701,25.957,17.89,25.901,24.668,26.589,24.528,15.844,24.545,23.622,17.291,11.346,16.952,19.016,23.115,16.831,25.847,12.851,16.947,26.187,12.205,22.651,24.511,5.2124,24.094,24.777,25.426,11.751,16.586,16.189,24.484,20.888,16.582,24.185,2.2095,22.325,17.522,25.847,21.582,25.651,24.232,25.532,25.045,17.795,23.818,17.355,25.387,17.516,25.65,17.584,15.746,13.848,21.749,18.227,24.709,17.175,25.744,24.291,15.895,18.096,25.522,13.343,25.33,18.224,25.844,15.215,24.499,17.064,25.109,19.05,16.952,25.565,18.87,16.552,11.74,21.9,17.039,24.006,15.37,18.202,25.073,25.587,24.357,-4.786,25.047,21.208,16.043,4.7502,21.746,25.65,22.828,21.456,18.379,25.083,16.077,25.11,23.91,25.041,24.666,16.183,12.844,11.748
25.407,15.899,17.523,21.77,25.686,24.717,24.511,11.748,13.852,24.233,26.213,13.069,24.874,7.2557,16.17,16.554,9.8325,21.334,16.286,24.591,15.084,19.635,22.245,25.446,23.99,21.488,17.06,25.805,17.593,25.967,25.056,24.287,21.496,25.979,25.83,25.142,25.603,24.006,16.582,18.225,18.074,18.6,15.467,17.767,25.893,17.063,18.639,17.518,25.589,16.355,24.785,25.154,25.849,24.509,18.333,25.574,25.949,25.587,16.861,24.879,13.342,25.051,25.262,5.2162,26.01,15.216,25.744,21.585,25.468,24.896,17.769,8.2204,13.538,16.063,24.794,22.842,24.211,25.474,13.045,25.319,16.799,16.355,8.226,25.804,25.27,18.479,17.888,7.2572,25.737,24.682,25.007,24.212,17.719,5.2163,20.982,26.494,15.125,17.721,18.66,17.793,21.204,25.72,25.11,16.081,25.439,7.502,16.801,16.08,13.547,24.122,25.373,24.91,16.355,25.616,25.52,16.829,17.768,17.873,24.712,24.909,25.638,16.35,25.324,25.867,25.406,22.657,25.646,25.745,18.659,24.126,25.898,25.387,16.075,24.586,24.21,25.203,25.253,10.265,26.111,2.203,13.071,25.799,16.183,25.741,25.254,25.135,14.353,25.107,25.007,25.11,25.316,24.888,16.076,18.16,25.892,15.865,25.126,25.558,17.524,25.449,26.321,25.293,12.37,25.069,16.068,18.654,24.305,21.878,13.849,24.626,13.065,25.648,24.498,25.107,13.071,16.045,26.132,24.51,14.248,-1.7757,14.76,17.171,23.821,14.51,26.15,15.084,18.332,23.894,25.829,25.834,15.746,26.011,21.106,12.206,21.738,25.613,25.323,26.08,25.437,24.929,25.668,15.75,23.071,23.361,13.792,-1.7906,5.2156,23.622,15.239,24.673,7.2613,21.323,24.755,25.26,25.726,24.892,24.863,16.191,15.258,23.908,18.162,25.49,15.593,22.1,12.208,24.502,15.389,21.241,26.355,10.532,12.116,16.587,2.2095,22.325,17.176,25.651,24.486,12.207,25.112,16.353,21.234,16.585,26.024,26.116,13.849,26.575,25.15,16.651,15.215,15.86,12.459,16.08,21.236,24.214,24.707,21.334,25.556,24.765,25.603,8.2239,25.612,10.528,25.621,26.111,24.164,21.825,17.886,25.875,16.952,16.33,26.246,16.186,25.146,1.2365,25.626,23.989,25.457,25.235,25.401,25.774,15.257,16.078,14.51,19.287,16.799,24.206,25.588,25.619,16.552,22.456,24.164,9.1947,19.052,17.175,18.228,25.438,24.68,15.214,18.155,15.386
25.407,25.085,24.683,18.603,21.238,16.362,17.794,14.247,18.229,24.668,22.205,24.5,25.303,17.519,24.238,24.211,22.565,25.049,13.539,14.354,2.2056,25.284,18.656,16.333,13.85,25.103,17.885,15.217,16.076,15.86,18.737,24.501,18.393,12.85,15.378,26.26,25.363,25.393,17.792,26.096,25.652,25.493,25.491,22.382,18.884,24.621,7.2359,16.827,16.798,16.355,25.652,24.59,25.849,11.342,18.269,12.842,18.908,24.806,16.186,17.889,25.647,25.839,16.554,24.934,25.878,25.062,16.92,18.076,13.848,5.2158,25.727,15.892,22.456,25.242,24.293,14.702,24.362,25.474,23.549,26.004,16.288,24.988,25.011,17.364,9.1937,26.185,25.395,16.355,25.377,21.612,15.469,24.828,18.225,5.2163,15.131,26.349,13.846,21.281,18.66,25.374,13.79,6.3482,25.284,4.2487,17.887,17.774,13.347,9.8406,22.53,24.122,25.402,17.72,25.742,17.518,25.046,5.2149,18.16,22.925,6.3572,17.256,7.5089,24.354,25.804,13.856,12.359,16.842,17.253,24.523,17.062,23.285,23.937,24.511,26.149,15.59,24.466,18.277,25.843,25.321,25.323,22.825,24.682,17.515,25.52,17.79,15.254,24.303,17.256,25.658,25.849,17.364,16.165,14.507,17.308,24.825,25.892,16.556,25.126,25.723,17.179,17.184,13.347,24.867,18.653,11.231,19.304,25.944,25.155,16.945,6.3552,18.269,24.892,4.7567,24.074,25.465,18.272,20.84,17.26,20.839,16.831,25.046,25.984,16.182,24.784,23.091,22.943,17.793,27.013,12.204,20.605,4.2465,15.746,25.154,23.742,19.036,26.212,16.184,15.259,21.825,10.895,15.216,25.668,25.275,24.362,15.586,22.076,24.284,26.355,18.402,24.49,24.751,17.369,26.091,14.297,14.511,16.581,24.892,23.866,25.295,18.6,15.746,15.591,13.341,15.131,19.195,17.771,24.991,16.187,23.853,25.967,23.791,12.116,24.185,25.088,19.089,17.176,17.721,25.698,23.821,17.77,16.353,25.371,18.096,25.372,22.064,24.621,4.7535,18.814,24.994,16.078,22.282,25.29,8.2267,23.819,24.301,14.244,21.334,11.234,25.321,16.919,25.491,16.282,18.224,25.722,18.478,25.385,25.744,25.082,17.716,24.13,25.624,25.649,23.649,23.646,15.898,16.806,21.236,-1.7901,25.371,25.393,10.895,25.046,15.859,25.879,25.987,25.879,25.039,25.775,18.871,25.95,25.976,25.369,18.396,25.647,22.611,17.367,25.046,15.469,25.059,20.329,22.523
25.263,24.765,21.663,16.358,17.176,2.2125,21.46,14.247,9.3681,24.785,17.887,13.069,18.135,25.127,16.17,24.211,24.493,25.495,24.584,24.301,16.859,14.505,22.965,24.229,15.861,15.735,18.811,24.622,19.192,13.789,23.068,21.481,26.011,24.68,4.7505,15.208,18.322,18.332,25.15,18.813,25.726,26.185,21.202,15.467,18.884,24.546,15.877,5.2132,26.01,25.323,18.336,15.263,24.91,24.59,25.649,13.337,25.133,25.587,21.408,4.76,25.74,22.108,15.864,7.5207,7.5195,13.541,18.602,18.076,25.897,13.849,16.185,16.913,18.735,15.242,17.512,25.053,14.356,15.879,23.549,25.514,22.887,25.558,14.51,22.118,15.467,18.138,18.66,25.59,18.65,14.512,16.83,14.25,17.719,25.614,24.674,17.165,25.49,24.667,18.66,15.216,25.494,17.488,25.933,24.784,17.363,25.368,17.722,24.231,23.679,16.363,23.812,15.59,25.618,13.343,24.678,24.585,23.069,18.875,25.157,13.907,25.956,13.064,21.5,24.87,24.529,25.406,25.743,19.193,26.713,22.459,25.898,25.273,18.222,24.401,16.357,25.64,24.508,25.371,18.659,17.518,24.054,25.318,15.081,24.908,26.05,-4.7821,25.083,25.044,25.506,25.89,17.701,6.3523,25.857,25.15,15.217,25.809,21.498,26.551,25.378,13.272,25.325,15.088,23.983,15.585,25.363,18.654,12.463,26.182,24.209,13.345,12.202,24.644,17.886,21.915,24.712,25.88,25.616,11.748,17.598,22.734,14.511,15.894,25.862,25.424,16.182,13.541,27.013,23.067,6.3538,16.185,26.305,24.709,21.106,24.546,26.223,25.215,18.757,25.007,5.213,25.323,25.059,25.064,24.254,26.351,14.249,17.046,25.967,24.214,18.794,20.9,15.594,25.027,15.382,16.861,16.549,12.851,25.746,16.191,21.88,24.401,24.592,26.136,18.163,17.174,22.378,16.188,25.524,20.984,4.7581,16.831,24.679,14.251,26.158,16.551,21.292,15.862,25.049,24.249,18.271,26.183,16.945,16.187,25.01,17.878,13.849,24.676,25.622,23.889,4.7573,25.258,15.387,25.591,24.359,24.098,25.421,21.116,15.213,23.518,25.603,19.701,16.282,25.491,16.828,16.582,4.2459,25.523,19.883,25.382,16.189,24.444,16.355,10.531,13.9,23.091,18.733,9.1945,24.274,25.235,24.245,16.076,20.605,21.405,26.428,26.066,21.29,15.208,24.508,18.871,16.356,25.721,21.327,9.1947,24.894,13.908,21.173,14.508,21.5,2.2036,14.504,24.782
15.901,15.899,25.97,24.766,12.207,16.806,17.721,22.144,13.852,5.2185,15.216,25.216,18.135,16.582,16.17,11.239,1.2292,25.049,24.462,25.582,24.354,25.644,15.743,25.499,24.36,21.092,-1.7766,20.98,24.642,21.899,16.582,24.501,24.76,18.161,14.502,16.072,18.215,24.006,23.236,26.096,25.205,24.758,16.077,25.393,25.529,22.887,14.226,16.077,22.458,25.386,16.95,15.864,16.83,21.235,24.71,24.502,21.738,18.274,15.748,25.62,15.895,15.459,25.617,25.618,17.719,17.721,26.527,24.59,18.333,25.949,25.461,15.892,1.2339,25.407,15.461,25.053,15.593,22.92,25.704,13.269,9.1949,26.015,24.801,25.86,13.343,25.747,25.386,16.551,16.279,25.615,25.728,20.61,24.834,15.216,24.357,17.165,18.657,24.116,25.879,15.591,12.376,16.348,22.068,15.592,22.523,24.745,24.166,2.2063,24.832,22.976,25.904,21.824,22.205,18.477,17.362,24.113,26.097,15.884,24.668,15.589,15.375,13.34,14.759,18.403,16.062,14.741,19.866,25.422,22.886,14.511,25.643,17.063,24.873,25.154,24.094,18.213,18.092,25.588,14.709,24.507,8.2278,25.318,22.885,24.908,11.339,13.347,16.858,13.846,25.374,17.887,24.572,10.895,12.373,16.829,15.217,15.088,17.362,24.896,24.13,25.593,22.075,24.504,25.584,15.855,25.295,15.463,6.36,24.292,24.209,24.417,25.598,15.214,23.647,25.465,25.063,23.945,11.239,24.51,22.039,17.061,17.258,26.188,24.054,9.1953,17.254,25.403,25.06,25.775,21.609,25.074,15.216,25.649,12.852,5.216,26.079,8.2248,23.45,25.007,16.827,25.957,24.913,24.503,2.2078,25.08,24.931,15.844,24.933,7.5256,15.239,5.2183,24.468,15.57,7.5166,12.377,18.268,25.156,23.866,13.914,15.385,24.097,4.2478,25.518,15.593,12.85,25.848,15.218,24.167,21.241,25.386,15.085,12.457,24.767,10.535,18.226,23.821,14.248,24.21,23.543,15.862,17.518,25.467,24.1,25.01,17.165,21.5,15.211,23.345,24.337,23.495,11.343,16.86,14.511,24.125,11.748,15.466,23.386,25.321,18.096,16.83,25.257,22.37,19.638,16.828,15.468,24.208,25.151,25.373,16.825,24.714,25.565,22.073,21.172,24.98,25.968,15.837,23.896,24.747,24.567,25.073,25.044,18.332,13.906,25.047,25.056,25.746,20.177,9.8374,15.591,24.989,23.255,10.513,25.949,24.756,23.345,25.157,25.438,5.2158,22.966,14.504,26.185
24.363,17.522,21.663,24.293,25.523,21.34,22.836,15.59,21.673,17.723,5.2158,8.2261,23.192,17.519,25.635,22.379,24.477,24.486,26.397,8.2262,24.525,6.35,25.199,26.057,16.584,26.082,17.518,25.805,24.35,25.905,25.047,15.119,18.393,25.061,21.283,25.796,17.353,24.928,25.938,25.06,4.7609,25.259,24.678,17.362,26.3,25.849,25.722,25.587,14.509,7.7685,25.326,17.6,25.861,-1.7752,21.738,21.492,25.979,16.36,24.784,6.357,13.342,18.323,22.831,24.934,22.375,24.896,16.831,24.895,25.776,13.849,16.83,21.494,18.735,25.357,22.092,20.89,21.77,15.45,14.33,26.106,26.401,25.289,23.789,25.804,26.276,16.829,15.216,16.551,25.377,24.248,25.666,13.911,25.271,17.311,24.304,26.497,13.846,24.935,15.898,25.374,25.494,25.654,17.882,24.784,5.2149,14.282,21.281,24.355,17.501,24.122,26.394,18.16,-1.7742,7.5182,18.658,24.988,7.7682,15.884,24.424,23.384,15.735,24.354,25.357,8.2326,25.541,18.143,5.2122,25.532,15.385,16.08,25.388,17.063,25.255,20.492,23.991,18.681,25.152,25.253,24.51,24.399,17.794,18.067,17.309,24.823,25.25,20.337,25.083,25.107,16.551,25.978,25.183,22.07,23.538,22.283,24.116,14.251,25.334,25.618,21.819,18.963,17.795,24.504,25.287,18.088,16.174,13.339,25.221,2.2026,25.424,21.9,24.617,25.648,15.214,16.915,25.667,20.84,25.616,24.092,22.386,18.092,26.214,16.548,23.821,16.919,26.369,16.948,12.457,18.069,25.829,25.582,24.988,25.967,16.553,25.44,21.738,25.648,15.259,24.231,22.141,26.14,16.358,15.219,14.512,16.076,13.348,24.483,25.043,12.211,24.49,10.533,24.169,26.091,23.115,13.909,22.673,24.344,22.037,26.021,23.848,14.51,16.289,21.744,16.082,19.195,25.863,17.497,13.072,24.685,26.425,23.898,24.624,25.586,15.594,25.956,24.76,24.424,5.217,14.303,1.2381,25.466,15.081,25.152,17.519,17.355,24.952,25.501,23.345,25.051,25.154,26.437,5.2165,25.743,21.236,18.871,21.822,16.83,5.2134,13.347,25.522,24.78,15.21,16.827,17.519,21.747,25.149,24.36,26.266,5.2117,21.175,25.234,25.649,25.697,16.821,26.345,25.235,18.16,15.37,15.566,24.251,24.707,24.498,16.078,15.86,16.523,16.918,24.461,24.908,25.129,25.85,25.257,15.199,25.356,8.2237,16.355,24.588,24.508,17.888,25.214,23.932,16.185
25.263,15.217,25.807,21.77,12.207,11.351,25.47,24.835,26.028,17.523,26.139,24.782,26.302,25.201,24.895,23.87,25.654,15.388,15.745,18.6,2.2056,26.2,2.202,26.057,15.084,18.214,21.667,15.217,16.076,17.887,24.877,6.3466,24.642,23.033,26.007,7.5124,18.215,25.897,25.15,25.258,24.88,16.829,17.594,23.39,25.691,26.097,18.639,24.678,14.757,25.386,21.751,24.59,15.259,25.402,24.71,17.249,13.345,24.882,23.366,25.045,25.857,26.345,25.509,21.768,25.601,25.062,25.217,17.179,26.222,21.767,16.83,25.616,15.384,25.357,25.142,24.502,15.218,5.1969,16.559,15.514,26.011,13.849,25.777,24.749,26.4,25.747,25.804,25.255,24.882,21.612,12.459,24.624,17.595,21.748,24.357,26.059,24.893,24.93,12.459,24.764,25.591,25.654,18.655,23.91,15.746,15.368,24.836,24.231,15.753,24.936,17.494,26.288,25.86,24.668,24.756,22.827,21.279,5.2017,6.3572,14.757,22.702,24.83,25.469,25.867,12.359,25.932,23.986,25.401,15.385,14.511,25.367,16.356,24.873,15.59,12.207,18.681,16.353,25.148,25.86,24.799,16.187,19.31,24.908,24.823,25.742,9.1973,10.897,25.044,25.374,22.144,24.992,24.497,17.308,19.107,24.953,25.809,24.483,13.277,21.504,26.14,24.588,24.514,4.2405,25.798,25.037,25.944,15.264,25.107,24.29,15.259,26.108,23.615,15.214,17.765,26.128,24.465,5.2184,24.51,14.355,17.061,21.74,13.342,25.616,9.1953,24.227,25.11,15.082,17.518,25.859,24.71,4.2466,18.908,25.523,16.583,18.396,26.74,17.72,16.08,25.072,15.469,24.766,25.219,22.147,14.506,14.249,17.046,13.908,24.831,25.995,17.523,23.948,16.809,25.255,16.186,16.549,22.605,16.184,5.2218,25.254,20.979,18.162,22.48,22.461,26.424,23.575,20.377,25.046,15.594,24.933,11.75,22.886,17.067,13.793,24.646,25.291,20.78,25.049,6.3572,25.112,25.333,24.761,2.2074,17.519,22.064,25.728,26.367,25.949,24.038,21.917,18.268,25.835,18.227,25.271,24.835,18.267,-4.7835,25.556,25.218,16.288,16.916,25.33,25.009,17.519,18.333,16.918,24.836,17.886,25.742,15.751,25.565,26.222,14.511,22.092,26.185,23.843,15.589,25.243,24.567,-1.7755,18.905,16.286,24.415,7.7684,25.082,25.879,20.971,25.467,24.464,11.748,15.081,15.199,25.356,24.775,18.396,22.715,24.508,25.86,17.718,24.246,25.86
16.833,25.388,26.441,12.461,24.547,23.996,14.759,2.2055,25.84,15.262,25.336,24.359,25.256,16.582,23.992,25.064,2.1983,15.085,24.927,22.376,25.061,24.349,22.965,24.462,15.861,5.2041,17.518,25.968,21.244,13.789,24.877,17.588,25.147,5.2159,17.513,26.132,16.344,26.014,16.859,25.258,21.502,9.3652,23.173,24.482,26.021,17.063,24.742,25.663,26.46,25.649,25.652,23.994,24.877,15.589,15.216,15.12,24.952,22.078,24.784,6.357,25.658,26.175,25.664,7.5207,25.127,17.597,26.016,16.189,25.904,25.386,17.52,15.892,25.081,12.359,24.346,17.487,18.163,24.056,16.559,21.997,26.401,25.804,25.649,15.386,16.828,13.541,16.948,25.747,26.72,15.748,25.728,24.828,16.354,17.888,7.5233,22.108,16.182,16.186,26.069,7.2575,6.3558,18.653,16.283,24.628,25.829,15.368,16.187,16.83,16.836,13.076,16.354,7.5199,8.2258,17.594,25.009,24.909,24.91,24.408,6.3572,13.907,15.735,24.83,13.85,25.963,16.062,11.73,16.181,25.073,1.2354,16.044,16.912,16.356,25.886,7.5199,13.791,19.392,24.352,25.725,18.659,25.744,25.049,19.31,17.718,25.741,25.577,16.187,15.385,25.658,16.551,24.835,23.579,24.888,18.656,18.16,21.249,8.2308,21.765,25.723,16.084,25.449,6.3575,23.941,25.287,13.272,16.174,15.078,4.763,12.203,13.541,12.376,16.547,25.776,6.3537,25.057,13.851,24.879,17.771,22.073,24.893,21.498,25.958,18.393,15.217,25.15,25.583,23.196,15.082,24.664,15.745,11.748,16.829,25.154,24.486,24.252,26.192,17.493,22.144,16.948,24.76,14.51,25.117,9.1986,16.95,26.589,22.076,13.328,16.551,24.359,25.995,11.346,25.132,25.81,18.09,25.535,26.629,17.794,11.747,26.187,15.258,15.59,21.291,26.368,24.991,25.602,19.198,25.117,15.9,24.079,16.551,-1.772,12.457,21.585,12.21,16.355,23.821,12.207,25.049,17.065,24.232,24.761,25.045,24.297,26.286,25.313,25.323,25.489,23.345,15.382,16.582,26.354,15.387,25.591,25.649,17.52,12.456,17.597,21.765,24.298,6.3558,19.701,24.478,24.244,24.932,22.392,1.2356,15.898,25.109,25.875,23.074,7.4952,25.215,24.423,19.307,18.814,25.626,23.989,24.274,24.185,24.483,12.455,25.113,9.1934,14.758,25.082,13.069,20.177,25.556,18.871,15.216,25.976,18.379,26.184,23.234,25.11,21.173,16.353,15.469,24.584,24.62,24.782
