22.114,21.696,20.335,21.496,21.816,20.901,20.607,20.533,21.744,21.763,21.744,21.577,21.744,20.368,21.744,21.577,22.11,21.763,21.666,20.779,21.997,21.744,20.524,20.645,21.33,21.493,21.604,21.407,21.497,21.497,21.76,21.234,21.497,21.878,21.574,21.486,21.604,21.808,21.493,20.506,21.581,21.5,21.607,20.832,21.821,20.492,22.029,20.898,21.873,21.666,21.667,21.997,20.895,21.824,21.657,21.764,21.997,21.696,21.918,22.037,21.744,21.748,21.496,21.484,21.607,21.607,21.696,20.839,21.699,22.07,21.877,21.67,20.637,21.496,21.997,21.696,21.997,20.506,21.896,21.577,21.696,21.745,20.433,21.804,21.607,20.803,21.734,21.744,21.577,21.899,21.988,21.745,22.105,21.802,20.887,20.731,21.745,20.335,20.603,20.492,21.993,21.747,22.014,21.733,22.139,20.839,22.031,21.913,20.97,21.577,21.886,21.497,20.328,21.821,20.505,21.802,21.849,21.811,21.849,21.735,20.332,21.754,20.498,20.219,20.878,21.811,20.607,21.764,21.696,20.879,20.531,21.88,21.748,21.607,20.328,20.22,21.806,21.648,20.691,21.574,21.741,20.438,20.519,21.802,20.493,21.849,22.087,20.727,20.69,21.815,20.505,22.07,20.531,20.644,21.666,20.505,20.321,21.4,22.069,21.748,20.839,21.577,20.607,20.803,21.744,20.694,21.667,21.692,21.456,21.487,20.335,21.741,21.344,21.764,21.497,21.327,21.608,21.447,21.287,20.378,20.506,21.456,20.338,20.531,21.764,21.607,21.744,20.505,20.839,21.611,20.505,21.821,21.696,20.493,21.109,21.744,21.345,21.241,21.896,21.738,21.667,21.577,21.744,20.607,21.824,22.033,20.531,20.44,20.779,21.691,21.146,21.611,22.041,20.334,21.89,21.67,20.506,21.897,20.534,21.164,20.441
21.896,21.577,20.694,22.141,21.73,20.982,20.839,20.533,22.114,21.877,21.821,22.043,21.877,20.486,22.043,22.202,22.029,21.896,21.914,20.839,22.14,21.607,20.498,20.645,21.497,21.808,21.493,21.581,22.07,21.667,21.604,21.85,21.735,21.812,21.732,21.667,21.604,21.874,21.846,20.531,21.853,21.699,22.034,20.686,21.896,20.979,22.136,20.73,22.056,22.034,21.915,22.202,20.895,21.899,21.696,21.896,22.069,21.915,21.699,21.9,22.114,22.001,21.735,21.494,21.744,21.896,21.849,20.779,21.738,21.896,21.821,21.853,20.972,21.896,22.034,21.735,21.764,20.98,22.07,21.85,22.07,22.114,20.686,21.861,22.033,20.898,21.696,21.763,21.849,22.001,21.754,21.998,22.131,21.812,20.694,20.98,21.667,20.506,20.641,20.979,21.816,21.795,22.05,21.809,21.733,20.898,21.654,21.743,20.77,21.998,22.06,21.735,20.261,21.667,20.335,21.887,22.096,22.141,21.666,21.896,20.727,21.868,20.926,20.771,20.89,22.06,20.731,21.998,22.034,20.89,20.979,22.037,21.899,21.997,20.879,20.434,21.881,21.687,20.788,21.741,21.874,20.503,20.827,21.598,20.887,21.667,21.84,20.895,20.489,21.899,20.607,21.849,20.505,20.839,21.744,20.779,20.73,21.818,22.114,21.881,20.779,21.667,20.779,20.73,22.033,20.531,21.577,21.741,21.812,21.657,20.84,21.731,21.748,21.812,21.821,21.664,21.745,21.395,21.696,20.782,20.779,21.878,20.696,20.98,21.998,21.745,21.997,20.375,20.731,22.073,20.98,21.696,21.667,20.731,21.274,21.896,21.334,21.483,21.896,22.073,21.696,21.877,21.997,20.898,21.748,22.06,20.886,20.779,20.531,22.029,21.341,21.748,21.485,20.267,21.729,21.5,20.531,21.897,20.782,21.197,20.506
22.034,21.812,20.531,22.034,21.993,20.901,20.694,20.647,21.744,21.696,21.666,21.696,21.821,20.486,21.496,21.657,22.029,21.997,21.877,20.492,21.695,21.764,20.891,20.839,21.822,21.604,21.741,21.581,21.404,21.487,21.326,21.697,21.821,21.745,21.493,21.486,21.76,21.817,21.692,20.531,21.67,21.918,21.735,20.599,21.896,20.375,21.74,20.803,22.029,21.764,21.878,21.577,20.835,21.815,22.034,21.896,21.666,21.696,21.699,21.9,21.811,21.9,21.896,21.494,21.696,22.034,21.849,20.839,21.748,21.997,21.667,21.824,20.523,21.745,21.997,21.745,21.811,20.887,21.667,21.667,21.849,21.745,20.879,21.795,21.896,20.979,22.042,21.997,21.656,21.748,21.487,21.812,21.686,21.487,20.322,20.898,21.915,20.645,20.895,20.531,22.038,21.861,21.383,21.819,21.743,20.694,21.654,21.495,20.521,21.812,21.868,21.822,20.6,21.696,20.694,21.568,21.877,21.696,21.877,21.764,20.895,21.686,20.796,20.637,20.795,21.686,20.375,21.896,21.764,20.925,20.606,21.61,22.037,21.764,20.433,20.499,21.796,21.477,20.502,21.493,21.663,20.528,20.429,21.755,20.645,21.667,21.905,20.641,20.836,21.824,20.803,21.666,20.607,20.694,21.821,20.531,20.694,21.284,21.896,21.66,20.531,21.696,20.644,20.693,21.914,20.644,21.878,21.604,21.497,21.487,20.531,21.452,21.581,21.735,21.696,21.338,21.487,21.726,21.497,20.534,20.531,21.667,20.982,20.933,21.998,21.812,22.07,20.607,20.731,21.49,20.803,21.85,21.915,20.791,21.338,21.821,21.237,21.338,22.07,21.748,21.657,21.896,21.997,20.335,22.037,21.849,20.335,20.839,20.839,21.759,21.696,21.825,21.694,20.226,21.227,21.767,20.531,21.821,20.647,21.493,20.531
21.896,21.496,20.531,21.577,21.451,20.782,20.335,20.533,21.577,21.915,21.696,21.735,21.811,20.434,21.607,21.486,22.056,21.763,21.811,20.607,21.82,21.496,20.6,20.779,21.277,21.452,21.604,21.407,21.497,21.497,21.693,21.667,21.277,21.497,21.761,21.578,21.808,21.692,21.731,20.186,21.5,21.49,21.745,20.433,21.821,20.335,22.029,20.73,21.74,21.607,21.812,21.696,20.883,21.824,21.744,21.496,22.069,21.666,21.881,22.037,21.821,22.037,21.744,21.401,21.496,21.607,21.666,20.492,21.5,21.744,21.849,21.407,20.498,21.696,21.997,21.878,22.034,20.335,21.657,21.486,21.915,21.607,20.367,21.747,21.896,20.803,21.821,21.734,21.666,21.61,21.657,21.821,21.686,21.687,20.506,20.644,21.667,20.531,20.727,20.531,21.74,21.805,21.977,21.285,21.733,20.492,21.809,21.762,20.83,21.696,21.686,21.277,20.524,21.849,20.839,21.686,21.744,21.811,21.455,21.607,20.332,21.905,20.686,20.498,20.925,21.657,20.644,21.745,21.896,20.599,20.492,21.747,21.918,21.811,20.498,20.524,21.562,21.687,20.169,21.818,21.846,20.332,20.682,21.487,20.441,21.821,22.06,20.527,20.527,22.046,20.493,21.666,20.803,20.321,21.496,20.531,20.44,21.654,22.034,21.67,20.886,21.287,20.531,20.839,21.666,20.898,21.403,21.76,21.578,21.341,20.335,21.604,21.67,21.764,21.667,21.241,21.234,21.488,21.341,20.271,20.227,21.667,20.377,20.531,21.764,21.735,21.849,20.268,20.839,21.67,20.731,21.341,21.667,20.493,21.453,21.696,21.105,21.274,21.496,21.881,21.696,21.744,21.763,20.531,21.58,22.14,20.44,20.505,20.694,21.492,21.486,21.49,21.82,19.958,21.661,21.611,20.186,21.85,20.508,21.742,20.531
21.2,21.233,20.186,21.696,21.325,20.174,20.335,20.533,21.486,21.34,21.577,21.167,21.34,20.165,21.33,21.577,21.491,21.34,21.455,20.531,21.496,21.666,20.052,19.959,21.101,21.197,21.197,21.333,21.168,21.404,20.972,21.288,21.287,21.341,20.891,21.33,20.926,21.283,21.164,20.506,21.5,21.247,21.34,20.327,21.666,20.171,21.492,20.267,21.492,21.276,21.145,21.329,20.182,21.489,21.455,21.666,21.1,21.101,21.459,21.344,21.666,21.343,21.496,20.974,21.496,21.403,21.577,20.607,21.247,21.607,21.112,21.5,20.327,21.577,21.744,21.244,21.233,20.441,21.101,21.34,21.244,21.33,20.498,21.59,21.455,20.267,21.496,21.496,21.496,21.499,21.476,21.496,21.267,21.331,20.172,20.227,21.486,20.227,20.223,20.227,21.492,21.26,21.435,21.664,21.274,20.335,21.391,21.285,20.258,21.233,21.102,21.287,20.052,21.276,19.87,21.394,21.496,21.496,21.34,21.496,20.332,21.476,20.523,20.433,20.497,21.32,20.531,21.607,21.496,20.367,20.374,21.58,21.67,21.34,20.22,19.952,21.097,20.967,20.332,20.891,21.23,20.224,20.323,21.267,20.074,21.403,21.102,20.264,20.182,21.279,20.268,21.167,20.073,20.059,21.329,20.059,20.531,20.891,21.496,21.458,20.059,21.33,20.375,20.226,21.696,20.073,21.145,21.097,21.244,21.277,19.841,20.972,21.248,20.976,20.976,21.109,21.079,21.321,20.976,19.843,20.059,21.168,20.062,19.958,21.33,21.167,21.244,20.335,20.505,21.344,20.268,21.244,21.112,20.073,21.198,21.329,20.804,21.098,21.244,21.236,21.486,21.403,21.329,20.186,21.279,21.329,20.227,20.335,20.073,21.492,21.341,21.248,21.339,20.185,21.106,21.333,20.227,21.244,20.062,20.973,20.335
21.764,21.486,20.172,21.849,21.662,20.337,20.492,20.337,21.244,21.666,21.666,21.496,21.167,20.052,21.34,21.696,21.759,21.403,21.496,20.531,21.811,21.486,20.433,20.227,20.976,21.4,21.452,21.344,21.341,21.079,21.4,21.341,21.486,21.234,21.284,21.101,21.574,21.482,21.493,20.186,21.407,21.29,21.486,20.523,21.666,20.531,21.74,20.44,21.662,21.696,21.403,21.2,20.331,21.67,21.496,21.244,21.763,21.233,21.611,21.407,21.243,21.5,21.34,21.11,21.329,21.455,21.34,20.44,21.489,21.496,21.696,21.171,20.327,21.403,21.496,21.486,21.244,20.531,21.496,21.244,21.666,21.233,20.599,21.59,21.496,20.73,21.496,21.695,21.329,21.767,21.568,21.276,21.331,21.477,20.186,20.493,21.287,20.059,20.528,20.268,21.573,21.271,21.715,21.484,21.694,20.227,21.723,21.655,20.326,21.496,21.33,21.487,20.524,21.496,20.335,21.487,21.243,21.233,21.696,21.145,20.264,21.647,20.178,20.498,20.497,21.445,20.268,21.607,21.455,20.26,20.505,21.489,21.58,21.821,20.368,20.328,21.651,21.488,19.882,21.493,21.493,20.332,20.323,21.477,19.929,21.607,21.476,20.331,20.502,21.343,20.375,21.496,20.059,20.227,21.496,20.375,20.185,21.23,21.496,21.343,20.375,21.455,20.268,20.185,21.666,20.335,21.33,21.24,21.112,21.497,19.959,21.493,21.116,21.201,21.244,21.284,20.977,21.092,21.456,20.508,19.885,21.079,20.338,20.059,21.496,21.33,21.496,20.074,20.531,21.149,20.375,21.341,21.486,20.322,20.892,21.496,20.98,20.973,21.486,21.247,21.276,21.496,21.666,20.531,21.489,21.734,20.505,20.492,20.335,21.451,21.276,21.291,21.606,20.171,21.095,21.237,20.06,21.287,20.338,21.337,20.172
21.744,22.097,20.645,21.696,21.845,20.901,20.492,20.982,21.666,22.034,21.696,21.696,21.811,20.498,21.915,21.735,21.891,22.069,21.734,20.607,21.914,21.821,20.6,20.506,21.667,21.493,21.493,21.581,21.745,21.764,21.493,21.667,21.667,21.697,21.483,21.764,21.663,21.663,22.057,20.531,22.001,22.144,22.07,20.523,21.849,21.082,21.873,20.886,22.029,21.915,21.878,22.034,20.603,22.037,21.735,22.043,21.997,22.141,21.815,21.767,21.696,22.037,21.821,21.274,22.042,21.997,21.896,20.644,21.824,21.764,21.821,21.67,20.485,21.896,21.997,21.577,21.696,20.335,21.896,22.034,21.915,21.667,20.328,21.747,21.896,20.791,21.821,22.042,21.997,21.738,21.802,21.696,22.024,21.657,20.441,20.803,21.745,20.375,20.895,20.803,21.691,21.68,21.791,21.913,21.694,20.644,21.732,21.665,20.326,21.745,22.06,21.697,20.687,21.607,20.493,21.811,22.202,21.849,21.696,21.997,20.8,21.84,20.831,20.723,20.795,21.886,20.803,21.455,21.878,20.972,20.839,22.073,21.738,21.696,20.498,20.524,21.481,21.736,20.728,21.574,21.893,20.49,20.595,21.687,20.531,21.745,21.657,20.502,20.603,21.458,20.886,21.896,20.441,20.644,21.735,20.335,20.335,21.327,21.821,22.1,20.607,21.896,20.694,20.644,21.744,20.898,21.496,21.846,21.667,21.497,20.506,21.731,21.7,21.456,21.667,21.273,21.578,21.569,21.404,20.508,20.607,21.745,20.842,20.607,21.696,21.878,21.763,20.731,20.644,21.881,20.531,21.667,21.696,20.731,21.23,21.821,21.491,21.274,21.915,21.853,21.821,21.577,21.696,20.531,21.918,21.744,20.898,20.73,20.607,21.73,21.735,21.581,21.762,20.334,21.806,21.853,20.375,21.821,20.61,21.493,20.531
22.034,22.114,20.98,22.07,22.092,20.982,20.803,21.173,22.07,22.069,21.915,21.849,21.997,20.724,21.896,21.764,21.74,22.033,22.14,21.115,22.14,22.372,20.687,20.839,22.203,21.874,22.111,22.001,21.915,22.034,21.818,21.667,22.141,21.85,21.693,21.897,21.846,21.692,21.874,20.887,22.073,22.144,22.034,20.637,22.069,20.839,22.065,20.779,22.3,22.202,22.141,22.034,20.8,22.037,22.141,22.141,22.202,22.245,22.144,21.881,22.245,21.738,22.141,21.733,22.372,21.896,22.033,20.886,22.001,21.877,21.735,22.064,20.796,21.915,21.744,21.812,21.849,20.441,21.812,22.07,22.096,21.667,20.686,22.185,22.033,21.115,22.042,22.38,22.033,22.205,21.887,22.043,21.725,22.034,20.731,20.779,21.821,20.98,21.112,20.933,21.807,22.054,21.801,22.139,21.694,20.779,21.723,21.762,20.721,22.043,22.024,21.822,20.784,21.998,20.531,22.033,22.322,21.744,22.141,21.997,20.976,22.131,21.283,20.795,20.686,21.868,20.779,21.896,21.696,20.795,20.779,22.392,22.283,22.202,20.879,20.524,21.748,21.812,20.604,21.741,21.574,20.691,20.493,22.132,20.531,21.735,21.905,20.835,20.8,22.037,20.933,22.141,20.839,20.898,22.279,20.898,21.171,21.604,21.696,22.205,20.694,22.245,20.839,20.839,22.069,20.644,21.915,21.493,21.697,21.897,20.531,22.093,21.7,21.608,21.915,21.494,21.916,21.658,21.878,20.936,20.898,22.043,20.696,20.898,21.657,22.141,22.114,20.803,20.979,21.67,20.779,21.696,21.578,21.116,21.484,22.245,21.661,21.664,22.141,22.046,21.878,22.069,22.061,20.933,22.073,21.734,20.886,20.898,20.933,22.136,22.034,21.815,21.81,20.838,21.449,22.1,20.731,21.497,20.378,21.742,20.645
21.577,21.455,20.227,21.486,21.816,20.495,20.335,20.337,21.811,21.896,21.486,21.821,21.455,20.328,21.812,21.496,21.572,21.744,21.696,20.375,21.811,21.403,20.368,20.335,21.341,21.273,21.164,21.333,21.487,21.244,21.483,21.578,21.497,21.487,21.493,21.608,21.692,21.283,21.451,20.506,21.5,21.344,21.821,20.498,21.496,20.335,21.399,20.531,21.492,21.496,21.667,21.666,20.489,21.61,21.696,21.329,21.914,21.455,21.489,21.748,21.666,21.407,21.666,21.165,21.496,21.764,21.811,20.492,21.815,21.744,21.496,21.489,20.26,21.696,21.607,21.496,21.696,20.227,21.577,21.403,21.666,21.486,20.328,21.479,21.607,20.492,21.696,21.695,21.735,21.499,21.487,21.667,21.686,21.331,20.335,20.172,21.34,20.268,20.603,20.505,21.807,21.68,21.646,21.494,21.733,20.531,21.391,21.606,20.684,21.577,21.486,21.341,20.261,21.764,20.335,21.267,21.607,21.607,21.811,21.744,20.264,21.735,20.523,20.723,20.523,21.567,20.172,21.607,21.577,20.26,20.374,21.767,21.458,21.696,20.433,20.179,21.325,21.488,20.438,21.493,21.483,20.372,20.519,21.331,20.335,21.33,21.657,20.502,20.727,21.67,20.531,21.486,20.644,20.335,21.455,20.322,20.375,21.142,21.486,21.499,20.335,21.577,20.531,20.44,21.734,20.531,21.657,21.493,21.578,21.201,20.375,21.337,21.5,21.497,21.244,21.338,21.404,21.278,21.578,20.338,20.335,21.578,20.338,20.505,21.696,21.696,21.696,20.694,20.227,21.67,20.644,21.578,21.497,20.322,21.241,21.744,20.899,21.23,21.735,21.66,21.403,21.696,21.696,20.441,21.489,21.696,20.505,20.779,20.531,21.573,21.201,21.611,21.495,20.073,21.49,21.344,20.074,21.404,20.271,21.098,20.506
21.696,21.287,20.268,21.34,21.73,20.377,20.492,20.901,21.496,21.496,21.657,21.403,21.607,19.922,21.696,21.403,21.691,21.695,21.666,20.644,21.811,21.577,20.328,20.493,21.244,21.337,21.493,21.291,21.244,21.287,21.273,21.33,21.33,21.657,21.197,21.456,21.663,21.326,21.493,20.375,21.67,21.459,21.812,20.327,21.496,20.375,21.603,20.505,21.662,21.496,21.486,21.666,20.264,21.748,21.849,21.496,21.695,21.607,21.699,21.581,21.877,21.5,21.577,21.098,21.276,21.735,21.734,20.375,21.344,21.577,21.455,21.5,20.523,21.496,21.896,21.233,21.577,20.506,21.486,21.496,21.577,21.577,20.367,21.479,21.403,20.791,21.607,21.82,21.696,21.67,21.277,21.496,21.331,21.687,20.059,20.505,21.496,20.335,20.528,20.505,21.691,21.47,22.05,21.742,21.743,20.375,21.809,21.743,20.83,21.607,21.597,21.404,20.524,21.812,20.375,21.487,21.696,21.496,21.496,21.607,20.318,21.598,20.327,20.26,20.771,21.686,20.268,21.455,21.486,20.327,20.492,21.61,21.406,21.696,20.328,20.499,21.314,21.395,19.955,21.493,21.273,20.224,20.493,21.446,20.335,21.577,21.686,20.318,20.264,21.5,20.172,21.696,20.335,20.335,21.735,20.268,20.505,21.337,21.696,21.738,20.073,21.667,20.185,20.505,21.811,20.694,21.696,21.4,21.497,21.456,20.335,21.482,21.459,21.456,21.667,21.401,21.404,21.332,21.745,20.271,20.493,21.404,20.901,20.227,21.287,21.496,21.696,20.227,20.268,21.5,20.172,21.497,21.277,20.493,21.098,21.403,20.98,21.327,21.455,21.489,21.496,21.486,21.486,20.335,21.699,21.34,20.375,20.531,20.505,21.691,21.276,21.171,21.576,20.334,21.729,21.459,19.959,21.497,20.338,21.23,20.186
21.666,21.667,20.322,21.666,21.399,20.508,20.335,20.609,21.821,22.069,21.849,21.744,21.403,20.498,21.233,21.821,21.807,21.695,21.696,20.226,21.486,21.696,20.485,20.335,21.667,21.693,21.197,21.171,21.497,21.456,21.604,21.341,21.497,21.697,21.493,21.341,21.692,21.574,21.663,20.731,21.853,21.344,21.496,20.433,21.577,20.731,21.74,20.644,21.73,21.486,21.696,21.455,20.835,21.852,21.696,21.764,21.811,21.811,21.738,21.699,21.763,21.67,21.696,21.242,21.486,21.744,21.496,20.779,21.581,21.849,21.607,21.5,20.637,21.745,21.496,21.696,21.666,20.375,21.745,21.167,21.811,21.812,20.498,21.795,21.821,20.693,21.763,21.734,21.486,21.67,21.657,21.764,21.568,21.487,20.531,20.803,21.455,20.059,20.836,20.335,21.816,21.64,22.182,21.733,21.733,20.694,22.031,22.041,20.597,21.696,21.802,21.456,20.179,21.735,20.694,21.568,21.849,22.043,21.577,21.496,20.489,21.445,20.327,20.327,20.795,21.839,20.335,21.496,21.696,20.367,20.886,21.699,21.499,21.667,20.524,20.328,21.471,21.488,20.332,21.4,21.604,20.332,20.632,21.487,20.531,21.696,21.905,20.69,20.437,21.767,20.185,21.735,20.531,20.531,21.811,20.886,20.607,21.273,21.656,21.699,20.731,21.486,20.644,20.886,21.763,20.335,21.287,21.692,21.33,21.497,20.531,21.273,21.5,21.735,21.578,21.165,21.697,21.268,21.667,20.508,20.335,21.33,20.508,20.441,21.667,21.821,21.821,20.059,20.335,21.738,20.644,21.276,21.578,20.335,21.143,21.696,20.899,21.198,21.496,21.699,21.496,21.696,21.666,20.731,21.67,21.914,20.73,20.694,20.644,21.691,21.486,21.5,21.694,20.44,22.064,21.5,20.186,21.696,20.338,21.273,20.441
22.141,22.114,20.898,22.202,22.3,20.841,21.116,21.107,22.38,22.202,22.372,22.043,22.07,20.891,22.114,22.381,22.197,22.479,22.455,21.115,22.321,22.202,20.784,20.933,21.822,22.138,22.03,22.038,22.034,22.115,22.137,22.034,21.878,22.043,21.741,22.097,22.039,22.03,22.242,20.98,22.325,22.144,22.141,20.972,22.245,20.979,22.241,20.979,22.065,22.202,22.061,22.245,21.233,22.073,22.455,22.202,22.279,22.141,22.037,22.1,22.114,22.073,22.034,21.733,22.305,22.141,22.202,20.886,22.376,22.07,22.372,22.144,21.399,22.043,22.034,22.202,22.096,20.731,21.998,22.034,22.372,21.896,20.879,22.228,22.202,21.236,22.38,22.201,22.372,22.046,22.236,21.998,21.887,22.025,20.98,20.779,22.245,20.531,20.895,20.933,22.11,22.027,22.05,22.094,22.453,21.344,22.084,22.068,21.095,22.034,22.235,22.115,20.832,22.07,20.839,21.905,22.322,22.202,22.245,22.322,20.727,22.236,21.097,21.336,21.096,22.235,21.204,21.896,22.114,21.097,21.204,22.046,22.375,22.141,21.075,20.891,22.054,22.025,20.604,21.994,22.066,20.895,21.192,22.061,20.839,22.097,22.033,21.145,21.168,22.205,20.98,22.322,20.98,20.979,22.372,20.979,20.839,21.846,22.38,22.037,20.839,22.043,20.839,21.333,22.245,20.779,22.097,22.137,22.141,22.097,20.98,21.874,22.206,22.141,22.203,21.732,22.071,22.194,22.141,21.107,20.898,22.043,21.174,21.204,21.915,22.141,22.114,20.98,20.933,22.064,20.644,22.141,22.034,20.839,21.875,22.372,21.612,21.453,22.07,22.073,22.141,22.455,22.245,20.839,22.392,22.202,21.115,21.247,21.082,22.11,22.07,22.074,22.201,20.979,22.196,22.064,20.887,22.141,20.697,22.031,20.887
22.884,22.671,21.5,22.891,22.827,21.884,21.918,21.663,22.884,22.846,23.001,22.891,22.709,21.761,22.824,22.847,23.061,22.942,22.709,21.815,23.065,23.001,21.663,21.768,22.577,22.597,22.729,22.851,22.832,22.825,22.76,22.832,22.884,22.448,22.73,22.884,22.813,22.843,22.843,21.816,22.835,23.069,22.884,21.692,22.884,21.815,22.879,21.459,22.759,23.001,22.884,22.824,21.496,22.736,22.71,22.847,22.964,23.066,22.88,22.736,22.883,22.713,22.891,22.32,22.876,22.71,22.943,21.7,22.887,22.876,22.576,22.887,21.911,22.576,22.824,22.648,22.455,21.49,22.671,22.817,22.847,22.891,21.493,23.07,22.816,21.748,22.935,22.846,22.831,22.968,22.837,22.52,22.992,22.47,21.581,21.5,22.576,21.611,21.745,21.748,22.812,22.747,22.352,22.882,22.708,21.661,22.588,22.478,21.271,22.847,22.754,22.648,21.663,22.936,21.671,23.07,22.732,22.647,22.647,22.733,21.745,22.807,21.76,21.845,21.74,22.814,21.581,22.847,22.832,21.76,22.1,23.174,22.887,22.884,21.493,21.574,22.718,22.471,21.608,22.573,22.565,21.497,21.736,22.867,21.671,22.943,22.807,21.85,21.735,22.887,21.768,22.71,21.739,21.7,22.876,21.815,21.881,22.369,22.763,22.85,21.739,22.817,21.5,21.881,22.935,21.825,22.764,22.729,22.877,22.71,21.501,22.573,22.767,22.764,22.832,22.199,22.48,22.883,22.936,21.703,21.611,22.609,21.614,21.748,22.71,22.832,22.846,21.581,21.748,22.736,21.748,22.545,22.824,21.881,22.453,22.6,22.581,22.243,22.876,22.88,22.764,23.03,22.884,21.611,22.674,23.079,21.7,21.738,21.748,22.842,22.832,22.737,22.454,21.58,22.239,22.604,21.854,22.733,21.584,22.37,21.49
23.274,23.254,22.376,23.341,23.665,22.076,22.483,22.395,23.499,23.274,23.414,23.274,23.518,21.732,23.388,23.274,23.377,23.569,23.718,22.524,23.537,23.537,22.318,22.118,23.5,23.112,23.566,23.345,23.2,23.199,23.076,23.234,23.447,23.193,23.077,23.382,23.338,23.062,23.358,22.376,23.541,23.648,23.233,22.137,23.669,22.283,23.357,22.249,23.59,23.361,23.254,23.274,22.097,23.541,23.254,23.274,23.381,23.613,23.202,23.331,23.65,23.385,23.341,22.882,23.569,23.199,23.569,22.206,23.345,23.087,23.388,23.598,22.451,23.342,23.341,23.066,23.192,22.145,22.965,23.199,23.341,23.537,22.276,23.482,23.341,22.118,23.669,23.511,23.569,23.417,23.182,23.066,22.874,23.19,22.118,22.249,23.171,22.145,22.381,22.206,23.167,23.217,22.5,23.169,23.085,21.853,22.834,22.822,21.69,23.362,23.332,23.116,22.302,23.274,22.206,23.528,23.518,23.192,23.233,23.178,22.115,23.189,22.377,22.443,22.376,23.483,22.145,23.199,23.341,22.368,22.037,23.597,23.202,23.388,22.369,22.04,23.163,22.875,22.071,23.062,22.998,22.035,21.989,23.56,22.309,23.342,22.867,22.141,22.202,23.284,22.249,23.281,22.038,22.376,23.512,22.249,22.376,22.829,23.233,23.365,22.037,23.361,22.001,22.325,23.171,22.249,23.493,23.195,23.179,23.382,21.501,23.195,23.258,23.066,23.087,22.962,22.817,23.406,23.388,21.903,22.074,23.389,22.147,22.249,23.178,23.087,23.199,22.047,22.037,23.119,22.001,23.171,22.884,22.309,22.874,23.537,22.737,22.844,23.328,23.385,23.192,23.518,23.518,22.074,23.345,23.447,22.249,22.612,22.118,23.337,23.538,23.332,22.882,21.918,22.841,23.345,22.101,22.965,21.751,23.077,22.101
23.115,23.274,22.074,23.341,23.64,22.004,22.483,22.311,23.254,23.171,23.254,23.178,23.274,22.138,23.254,23.171,23.337,23.492,23.341,22.393,23.341,23.341,22.242,22.065,23.172,23.189,23.188,23.345,23.2,23.116,23.168,23.031,23.362,23.172,22.888,23.388,22.843,22.961,23.167,21.919,23.069,23.278,23.281,22.276,23.192,22.249,23.111,22.073,23.514,23.087,23.281,23.254,22.043,23.277,23.281,23.254,23.511,23.281,23.083,23.345,23.341,23.277,23.414,22.37,23.281,23.274,23.274,22.1,23.119,23.199,23.233,23.202,22.368,22.936,23.115,23.087,22.884,22.002,23.274,23.087,23.199,23.001,21.911,23.216,23.328,22.376,23.341,23.177,23.341,23.284,22.991,23.115,23.077,23.19,21.671,21.739,23.362,21.854,21.998,22.283,23.187,23.155,23.01,22.941,23.028,22.145,22.872,22.941,21.815,23.171,23.223,23.199,22.199,23.342,22.1,23.265,23.414,23.087,23.199,23.341,22.322,23.077,21.994,22.03,21.892,23.371,22.249,23.178,23.233,22.137,22.325,23.515,23.345,23.341,22.039,21.809,23.373,22.883,21.736,23.175,22.821,22.071,21.803,23.483,22.047,23.362,23.077,22.141,22.141,23.345,22.074,22.935,22.118,22.037,23.512,22.145,22.376,22.821,23.274,23.083,22.206,23.447,22.038,22.118,23.361,22.001,23.178,23.062,23.031,22.944,22.047,23.175,23.084,23.002,23.03,23.063,23.002,22.993,23.087,21.856,22.047,23.234,22.049,22.065,23.199,23.342,23.381,21.815,22.1,22.968,21.748,23.199,23.172,21.881,22.606,23.341,22.829,22.874,23.03,23.174,23.233,23.341,23.065,22.047,23.284,23.171,22.037,22.249,22.144,23.276,23.388,23.196,22.83,21.61,22.826,23.069,21.816,23.172,21.903,22.998,22.002
