0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
-4.815513458736993,-3.24741639041431,0.9468661567743746,3.42349832559665,12.030815922362898,-5.47090456649621,-0.4806045237089558,-2.474326449940011,0.34042816930524644,-2.9975039962198435,-15.167561115875484,9.716501450898482,3.318540811534586,-0.938886624319168,11.00052307231704,8.238418352248225,6.3806385322268895,-12.687078651717922,-2.146165639224187,-1.5592387442897317,11.338901297430503,3.0084295419281224,-0.4982085634864786,4.076413776016889,-11.503649452254288,-2.247298345753964,3.947501603341111,11.923159926465793,4.6168294002978625,-8.763836564243736,-7.811035429186763,-12.49427079913073,-13.217019817260901,7.7947712837373775,-10.09082907743316,-10.386443780890442,1.8082293180851599,-11.247404069417719,-2.2532198861446187,5.043559873766806,-7.630561357729883,-2.795549665662932,11.466924207887264,5.830449575266731,-0.507256633927728,-0.7991388325877811,-0.8229585013131704,7.732932482464162,1.7623564854740872,-2.6332376177342454,2.4643294045935566,-0.3066161845104163,10.665792642827261,-15.727530665546084,6.219701704159585,-15.009456047172922,-5.701279727748878,3.6149420861143478,7.359266934258139,-4.331671824534764,-8.144261424370667,17.333453498085362,-0.4055035866960939,13.145768382923771,-0.7598582350088712,15.652920993715107,-0.8093928973908051,-6.233612648404051,10.428003485162982,14.126114191421818,-7.901812757883196,-2.2465034331426295,-7.973002371184613,-3.485658531809875,3.564135170872306,-7.7070015279919675,10.419876782949444,-8.311435678065896,-4.009034851835474,-0.3846171396021586,-13.071869394512982,1.6762566427143655,2.326771850184052,-10.906742526721173,-12.739712966459976,-3.9124912141601964,-6.986249348497605,1.6219466301563061,-8.179191900200356,3.057662543526638,-1.881445669940561,12.4801139826487,-8.538221623558222,3.751482153791706,1.4168468808590773,-11.32703905213552,-1.9865447268601528,-7.150778757532784,10.404554071851614,10.46768218265902,1.4142135623730951
-1.9438431180261821,11.13643678216567,22.422038732420777,-5.691962654866515,12.764021819690441,-5.931620956473612,-4.759493653217373,-2.1900498460898885,-1.6085262771718831,-3.161998546017354,3.8509260780677286,-11.053075039650553,-12.019309741735562,3.1137737171130713,0.7648756764029838,3.3452239111613995,-13.680078819561192,-1.2464635478046575,4.617773506836761,5.2901379748438995,17.08635941575214,-7.840687919816953,-0.7713295192577121,-2.7970303231312537,7.018254405341723,-3.4410158522374257,0.9964012521683587,2.953221518424169,0.7561961040385629,9.240947354050707,2.0074836530616844,-12.659192645137125,6.7571597526786915,-6.3787893932312105,-8.95639806109162,-6.584339425752595,1.176639820587718,-6.290765306595905,-3.2693095125243605,3.1194500035155515,-9.951075752299332,12.7788408490009,-5.993566421513506,0.7991720597041301,-8.870097598003948,1.056472745355959,1.0622018734471301,-0.20567518929152345,0.2721485261955646,-6.935198276317447,5.7122795212580435,-0.4527187415981375,-9.768745228708356,-2.9123777506277593,-6.191583469989634,-0.8996044716094342,-6.2897249894140845,16.43293997528866,2.739741228818316,2.7609540947502955,3.1975226192671133,-9.483636716600746,7.438080870429319,3.905132371840442,7.122864234323849,2.479983957447557,-16.01941555317414,-11.462456678920928,14.091996325310431,17.022759679882153,-0.0552390911459435,-15.35343520039439,-11.740146171827407,5.434105361508458,-8.477040952127101,-4.13285775480098,17.194688098831605,-0.9171377965684213,0.6952314597474238,-5.891703081848562,-7.193211142812001,8.014360595224865,2.362368726557875,-6.3212880001127205,3.4633475697482936,2.427349082552034,7.378891709407913,6.816976260823569,-2.4272369056040644,11.944359525577266,-0.13811491276363075,-1.5771575299225917,9.369280229899147,-7.000561046818172,6.266714044393286,-6.3746132292662345,13.634789158980258,6.886553143097746,-11.28682719507717,-9.429598806163662,2.8284271247461903
6.8002137803247935,5.617872729067004,16.222279372473775,-2.544605821993813,2.5122314478388232,-3.2502716988460216,-9.113281344053945,-8.359475475104762,10.686338629462753,-7.777778300628272,-0.41814862827718535,0.7745805853937444,-2.1346125673053002,-0.9461726694012329,24.199186957088184,-3.2758241050140584,-4.932930204429841,-1.2791642600494533,-2.648072380823444,2.1717861366526856,-12.950291243533847,-4.83057154202097,4.920724956518042,-4.066968358651852,-0.8875758438775729,-4.9075382865340105,-2.6443848190825525,-2.099163690296521,-10.943427449022002,-12.686332733097679,10.375300347662622,12.90332679376565,-8.725031049466882,-2.0208384249285136,10.582702195919122,3.525735675130927,-14.85599394710022,1.6323386324831137,6.974112835723517,15.006526455608874,-4.777258999812723,5.750010748819074,13.578460673543018,0.1604479964862886,-10.957534820015347,9.037580990880539,10.814934240550416,1.6770509277728904,7.257436146345284,-9.09642807085983,-6.685277274341685,-8.75173610842863,-1.7632167885063952,-2.35653088537366,6.5351437827580945,-10.201110889338377,-12.311126377853467,10.776007574522286,5.0310056429245975,5.037462309925564,16.204844815580422,7.780716165138885,14.028419848953469,-3.1929521278451194,-10.661606918185223,6.736039900109889,10.966842272078672,6.948156074483987,-0.8343286187646601,-19.336981704907068,1.1738829997612574,5.911956159571165,12.512002696560073,8.669883237155373,15.111044394963056,11.138907624777621,8.283732158984286,-14.592349201987648,3.5431906680028806,11.871282621227989,4.282926256338078,5.101100536309572,-2.7063251053858712,-6.461845547942913,-2.9366550906582276,14.773274176205739,9.011020686878512,-3.6700082207282736,-3.4117038542950295,-4.903605953331108,-11.805182716546016,-5.532781149448029,-1.708783818507122,1.3052876255508514,-0.9734143171322795,-2.6278203609350284,5.963761202724275,-9.48773073358171,8.79942339351802,1.105380369099473,4.242640687119286
3.5196368582140787,-5.73753806055931,5.264047146277472,-0.7825683193341213,-4.042632404916194,5.919321590167376,-11.832040970476317,9.785335795905869,10.306499518767101,-9.93361462283561,5.060987257234051,-4.622407014582572,-20.618652375482377,-0.5148982949296972,-13.180025760089325,10.17909857495674,-4.170018492959642,9.79672900427844,-6.794185942889622,5.97180547316117,12.009554237107153,-17.800480132844967,4.894149871804094,19.767574152046972,-2.2166534223773797,-0.10767286563388123,2.834212747190509,-6.305457735955555,6.988831838701202,4.117651600372519,-7.214837012961542,-18.639331680115053,0.033434634928168006,-14.209131806786655,2.0504982696713965,5.400929763561513,2.784123211135735,-2.011806340149917,6.514326706018338,-6.160468668119822,2.654974796134476,5.656552474680842,-9.292751298720088,-0.04059494965004795,7.28754483205358,-6.1325386770064565,4.6897571513326906,2.764278136842327,1.850537079345766,-2.8652939750495454,16.850661610499778,-6.426656422752447,-1.0625115036086255,2.52196857500833,-5.454384810283122,3.554643378835557,3.2435831886865665,3.0094564055162856,-2.6456884461686396,-5.808510573368174,2.1289509181346755,-15.770838277149517,0.951237963106716,6.4488710775101294,-2.7936225798174235,6.400047773366867,-3.4418329461650083,2.704209885371115,7.748086251755531,6.684486304851868,-19.92356406067061,8.334263157213272,-4.8950229612670215,-1.1332222356595727,-4.0318414844214265,14.2488959171212,-4.673943302031218,9.350173005346265,6.278588409404383,-2.819808869899375,-7.064689616659041,0.8310986860714755,-0.49310700541784347,6.008670562717717,-11.038007175548596,-1.1910027917529116,-6.716433363696068,7.777945726767403,-7.39478704287974,-11.933597619122743,-3.7616072907170377,-17.863416751258796,10.09531540151784,13.090157509605053,1.1074514920981908,-16.59905514131693,-2.5331050213549573,-5.214282511867054,-11.847944533145592,-2.7255482387492256,2.8284271247461903
-7.972295788126955,-15.008004034766355,12.132341497775878,7.534578811508472,-3.2106460762375937,0.7927462482359049,3.137569154205736,3.150860612848202,-5.479353196254866,-13.030013542494695,1.2806356362048108,5.165860253414922,20.099765979363443,-15.096659389761978,6.285325594700004,-7.964948471850065,-15.754933306097245,-9.119067644302651,-3.8916298624300505,0.7965866646881228,-5.014348164539895,11.788995876443934,7.329554627608811,11.80946329980326,2.3285519139666033,6.696872926842471,3.2955027935472847,-8.378688758952077,-1.4093421060172013,1.7435283584418584,8.911372396687447,-16.021111559392672,8.987617061792726,-6.504804412873583,7.18712030466703,1.624673533001244,7.493543475447873,-7.269668537233628,-8.093174831904703,-6.254333752497325,0.47220855942021467,7.101604111285994,-10.409767400127798,-10.280838263238088,-12.099591077282232,0.5069933528959643,11.12948137531507,10.841818063550116,-5.046730425957778,-2.845762035713531,12.22620599678977,13.48845800369837,3.8811950552019034,3.68707777339109,5.822628135878467,-0.6654553939628869,1.6193411661664308,-6.2799666609842575,0.3258054270626729,-26.506488745743866,-9.388971562932886,7.3574736983023765,-0.1314740728038526,5.780302959338145,-2.1738666159097444,-13.885399598864495,15.830375938501279,-5.310461267708082,0.023277183538028545,14.107520239333935,-0.7487670327232312,6.8198225290819465,4.201641833476049,-5.691143488322151,13.752821932978588,-11.595795405992796,2.8768047543295445,3.4411327281265325,3.9012097757688937,7.831877372811341,-19.71332929563234,12.878348810501475,-11.510107947760545,-2.791964514271243,15.875425416540871,-4.119713502144023,6.862204221793937,-1.4241848017774998,11.10381163099393,-3.3251671933047255,-2.067862011129714,1.304322017889187,-0.16958526610588498,-4.82239799151979,11.652450564397277,-1.9034676906108245,0.14756181084908881,7.032421069977305,-7.757375365609161,-9.080894649016379,1.4142135623730951
11.338544921993371,7.313305754260553,-5.770635274799253,-3.319208348496051,-4.735825183346694,18.540406056311987,2.2737828516555245,-3.5824584589431487,-0.16984854010231754,-3.7056195175883944,-2.778098500139625,-0.8284924110306524,4.7585626117165525,-9.851249026765212,0.8291740547752142,-7.238218437218281,0.01989637350366502,1.122290578526842,25.018763896285883,-4.466206564751407,-1.8499338070604,3.727395973798226,2.584163602244207,-6.543871655684331,8.270558842177467,-19.064064493914366,7.58512422133939,14.878014034737204,-10.531012701678414,-5.624052932724218,16.355231479697604,16.097284761409888,-9.337762781741892,-8.355049399403228,8.222698955447747,15.735675315504881,-1.389832093654488,0.8437275468636756,-8.289753946128958,-5.931890313291017,-7.985689148218466,-1.9464781916394807,7.569247760263048,11.327164823065324,-7.693115033502682,-3.2803178511940203,1.4745778208175355,0.9513556535750292,-1.060028433381745,-0.8365374283605146,-7.010677236172769,-1.8337180179214614,3.436254072603936,1.861986331521139,0.8504392099835003,7.086091747671624,-9.357720994559017,-0.40447378353329233,5.10214347147089,8.480914375824277,6.1804906264069155,-9.67913733124606,-5.074312941248107,8.906031028714146,11.04524214837763,10.867543943616498,8.182574012011667,9.734118381874275,-0.002260921419526829,7.594418082916592,2.8920946763461215,1.8528733091418221,8.515791278285786,2.34420483913365,-0.05613090396024467,-1.4857050851907374,7.871719761307635,-5.080866513599897,6.92533354940283,-0.13151005912343372,8.04379304849509,13.224785508887955,9.484137458501877,16.810050934130672,7.545620970973126,10.649581034513586,-9.984165799857353,2.290901785522629,-6.988674076010492,-2.624045125614688,-5.346051771445509,-3.140490947203019,2.9380969150773932,11.101336422962031,-4.169896526444313,-5.030869845351973,9.589396567563824,3.0041340887392263,5.156491721647493,-0.23985987859485514,0.0
-8.587327061285865,-2.5393440687180853,-8.851442848973473,-4.595743952423096,-2.588978205223257,-1.394629004885761,2.102727072291947,8.910352926437179,2.218434610211408,11.197458536866325,-8.332217860068372,-3.2299254554517205,14.338509313509173,1.267576987502871,8.672356534442665,-6.44166668147755,-7.516505551923756,-0.6200091505993196,-8.310410945378084,2.4300601428280952,3.2924044313344956,2.4244972373629388,-0.22946612229553542,-7.462869893620787,-1.8401753932549862,10.842993493786569,3.058066954443719,-7.171918806793201,3.317383337771081,9.1317928843165,-6.889762254387775,3.3304008996690366,5.6181082029682745,3.071234959286327,-5.749544422807207,4.631024421710875,-3.7209237200251644,-18.427768607230636,10.647996818589004,-5.098605510533165,9.221831262662665,-12.658266573291833,9.324184311448231,-3.3675583567152825,6.974124652475946,0.9922964335853415,-0.8847088902306623,5.449296952157525,6.663835535535657,-6.959007676236752,11.176622507936745,3.849606187619702,-25.407603711063068,9.26902605445155,-0.8815348042900386,-1.7527506977835028,12.242825387938641,0.15673455112694779,1.5735961928014763,7.65044928966835,-15.92299440388186,-17.74434226147215,6.42123629625185,-3.539745543000384,-1.6298773559926714,-3.693018375334693,-3.6159752518807924,-2.892758786074847,7.019303453535833,-11.626894989975376,-8.710543360495397,11.185402906994945,23.849961180450975,-13.292003335501327,1.353370442774736,-6.86270606439083,-8.541092912932319,11.487698038302874,-0.15268345317550924,-8.278317257792713,6.906508738315981,3.908006994547682,-4.974206357366541,-5.152966382439251,-4.33154136152253,-5.111879051060432,-14.271808253782062,-1.0331598703143872,11.455623117639464,6.763283379288637,6.688905306517875,17.312161030943802,-16.938596444704405,-1.1407856673357974,-11.671066787778205,0.6554668937191956,-9.257439321403714,-1.9785618968011196,-9.714499103231764,2.067349488420386,1.4142135623730951
-12.854567457328788,-0.40344025067938105,-0.9485183584092503,-3.79173896266444,-1.0312060090478101,-6.4918791984650905,-5.675362895296083,9.870647262030849,-1.9358501257301053,-0.9767481549030128,3.268123101292303,8.18717822041818,2.587842417275438,-6.0473597036338935,-4.032182457112768,-0.182270583836333,-8.368667322534257,7.583598595870447,1.2336380235570976,-6.952073490565477,-1.3565538067472893,8.28759542881613,19.696287049655467,9.299518159905322,-0.261256039489814,-7.104008935292369,-3.6851068695326417,-6.9946394027117975,2.194956075829297,4.9237360788047955,12.44971313605852,-0.9560616047283337,-17.849854352337015,-3.7293893857577283,5.327264025872343,17.78972600886948,-6.62663683412679,6.943445986007237,-10.354584005492123,-7.373850967538679,6.817175328247675,-9.640182775780147,9.447382107776711,2.03893884392677,11.398567319272386,-2.4316384162211078,6.471055431633073,-5.955355342275684,-4.953174472424038,-2.2120750108852985,2.2010526495148994,3.3296118848372998,-5.276780567187657,-5.45663412553689,8.914999828630048,6.4034386282326805,-3.81176403981524,2.1165838893485636,1.178896655797275,-2.235160462813483,26.98910705833358,1.2414030996187964,-3.651849349184877,-4.485133350716448,5.4569244713700655,-2.361418776689086,2.9876325361177156,2.1129120085348623,-9.524948435142345,2.452951956488124,-1.8011107024933848,14.459111557148965,-12.337169458723068,7.161175148780604,0.5787383946859741,4.817829412070274,-5.824657193987135,11.621368241555642,9.800447928174854,0.12878956971701783,7.222168585976671,5.187743460308535,-10.233454211416916,-7.1531599688783185,-17.45673823014833,9.357942290269683,9.739065623287795,2.2745340792255417,3.6568262479610105,-11.012121838071547,-1.0119844872369925,0.41775318618730106,7.829701396452998,-14.156574955574735,-0.32704785835974937,-10.635949912177256,-14.476314965283091,3.3352582968872437,-1.6999572290374676,3.028837394232718,1.4142135623730951
-6.022152189077984,-0.25354782184965163,2.02340798154619,-4.9169333363227645,11.380974959252535,-6.957621179385096,7.570721221140911,0.11226033780519806,13.219803576406381,-0.5559536645240559,-10.414885328019022,-12.520821886931705,-9.663896421574007,-1.165367595966778,-6.830069801355352,1.7505697464815366,-8.606892077562819,-7.7002848371759,1.6731843104900872,-0.5719424228965004,-5.299757774874569,-12.184156890313643,-0.8268595785167498,-9.17758255063518,-3.0847311806765196,2.463653768920873,-5.1484108074650825,3.9983131208870932,-3.1751462128947434,-4.048365038509974,7.881678107116517,-2.607471957448036,6.623636074328546,-4.346341549004462,0.03870044508581394,-12.916560762316266,-2.4365662613473336,7.738809097796495,-2.426881647513012,-6.66359293691648,0.2148827024246449,-11.699937757835201,-1.2942011158849924,1.9602357648343984,11.9118696449537,-3.704427868917001,1.4084466305774475,-5.842104854760031,0.5230618645441774,-10.642156875578648,2.1268146902427665,-10.415753049522078,1.9748110157833434,-6.589393322600063,2.7183662224195038,-4.5975849222493395,6.115214133082204,2.2940551820374786,-4.423247138003291,-10.478789060423253,6.406546854814183,-17.242082284754268,4.4400662404498945,3.3456658164886797,-5.542410035792126,4.016528996085214,-2.980325588128111,6.642498775211157,-3.103483630676936,9.124873647591393,-4.223454498948765,-5.2972909511732205,6.062684085151874,6.337975674883711,-2.5536562580111846,12.743791201235831,4.548297879851053,-3.3822983847912003,4.626250548769049,-2.39800605061324,-12.972165906672345,-11.74418969714147,18.41296630847212,8.163928108102201,-4.22752732163245,7.005617657552849,6.545647258570954,12.004800418377583,0.13580018997713772,-7.789202947654813,-0.24936836043434063,0.8620302688428421,9.138138959095487,2.002984577196333,-8.868077358589805,1.8939400299650755,-3.613501054134232,-0.0032004833976406744,-8.963565485232362,-8.658761056370576,2.8284271247461903
-1.7564206651528638,7.729952785330916,7.698600228595166,-9.188789858032369,5.53306633673849,6.667906369442317,4.747219092201953,-1.5569164645060978,-1.2656896885101867,2.2333999904768502,4.369690148535347,-10.705827683574471,0.3114888438523127,3.9084524241155774,9.907098259295559,0.9097646217026663,-0.8305106978817494,-1.0119726895467487,-0.13410074362476032,-7.112902158818008,-17.064187472776087,12.228681923673895,8.571812899724383,-4.305276987341322,-5.940011846004105,5.004240934499071,7.429315666676752,5.619219103174553,-12.39083727025266,3.673473365256231,-4.638157008016403,-9.65037319582819,-4.021832598889335,9.260922989329956,-1.0905598907740452,5.373770212547116,8.230690227378407,-3.3533542564462806,-9.873184567778452,-11.448841547415075,-3.503784688632533,-4.317142947269009,3.0031004995663455,-9.270731199307345,-8.080033972708996,-1.724030136874671,-6.881196658909277,2.8935305916241245,0.7896789598452174,0.6448781789821663,4.715199785588612,11.12316751124649,1.5684091125187152,-12.106703879888997,5.745618242963774,3.1772011024613205,5.587806151226048,7.413263989022589,2.675771636308973,-1.911865877912506,7.059576707888475,1.2513799674988704,-8.231067444271382,1.7214496754518223,-0.5679240629111422,6.168812062091249,4.347750781427574,4.767555347423956,13.044375107505218,-9.537690998187525,-7.139606675839982,-9.185856465305344,-0.8693371787112532,-0.11964179997134705,3.573841620384476,7.353155308786338,-1.7125581565139516,-4.642676064487673,9.897504936823275,-13.236343905971816,8.171166214262149,-16.20228836852302,4.20142734112453,11.461940728905029,-0.8544124065861158,-4.356368771101557,-7.57656489541759,-2.419153294724341,5.034981526675713,13.480580919155635,3.227597390446251,1.140023643388031,1.154062595616685,-5.08422656636192,8.049011145434411,2.5260821055151492,3.7685918604608366,5.003717838968132,10.467416844311813,1.2849604625706201,5.656854249492381
13.903849209196885,1.0812701035015606,-1.9170051845660145,5.609808351090646,-3.285196089534824,-11.119432627844851,11.017169763742416,0.3705962952585571,4.924603155231834,-19.06820682766346,-9.439352179203972,-6.843118440345032,-2.529254166927183,-3.472128863236847,4.637520362255172,4.299562577344822,-6.2898843134726,-7.800357558210328,2.761705654087018,-4.048157732886605,9.301881616617933,5.874908899222643,2.3380474421295663,11.024587993574956,6.238680031517859,12.2735193727838,0.5468420272146925,2.764191678597341,3.5562007761560466,-9.38349870298694,7.134815003492821,-16.332830508696603,-10.468484682915062,5.68462575643347,14.305336738538989,-3.0105113202641243,-5.354735783227952,11.640195761316853,1.429244874486276,3.0682888219667075,0.2414399203088431,-1.4000269461955304,8.02909765948586,7.3917027395519765,-2.2843486381871654,9.275784084177433,-10.82860800629578,12.310280872516284,-9.496582977694867,11.966631837586917,-15.112347187636301,-13.586147642792204,10.811275498735593,4.639113868789803,7.3288615178229275,-6.078304402381596,7.180922402855833,1.2191636450383418,1.9329256839096012,12.484314292762722,-12.442958146629483,0.8436781191377731,6.811854671716732,2.359419529265886,0.1184664272532869,-0.4008633923395539,-2.0351623833320422,7.552632188971511,-6.646626397949264,10.51716940234191,-11.963099455264295,5.918743430025862,7.632162721444605,3.0277804257328693,16.23680577044648,7.857924409863796,-7.677750519125955,2.900916104445118,-9.528411250390725,-6.733053159049433,-4.608824241321312,-23.55520102753494,10.891901397713085,-4.628191325130834,-7.936464417180087,-3.7612623367098097,2.4745407111690407,7.5984231134497,2.4484149380997726,-7.757153238470576,5.5955691373301395,5.063951834051883,7.051250306527122,-15.570446327619596,4.573422992352823,2.855870735888672,-8.072155825723986,-3.3334202997407605,6.563105641166473,-13.409453011790482,2.8284271247461903
6.704503677209011,-5.585139653747186,-3.2274763206030297,6.8288663856037,-6.212538068490735,0.1448192753613078,-7.9437345388892595,-10.288231490929638,-11.5168853280845,-2.0187559692603116,-17.39227249245088,14.830817933939732,7.183010360293212,-0.45264110520396605,-8.748477956884006,2.0569083524563325,3.752815511242485,-5.045871871787962,-7.377634943739441,2.317582302054591,0.8101231198412187,2.9800378854095673,-9.097013470129887,4.562814431002808,8.028738703701606,3.8031507507779043,-4.919639387035904,3.3311664721457035,5.8868202038463675,-0.7114020828256544,11.028149539292297,1.7577199895576754,-23.214255137276005,-6.826739274370445,6.899869148344072,7.556514251205623,-2.6445304205128037,13.251998454627117,12.585786469457716,-3.3550461432067484,0.38848208640097864,-4.062729916900098,11.917363948982949,6.126483135426469,8.39786411686289,-7.093313525586717,-1.7700950637849626,-15.964957914972718,-10.486169802872968,10.180780443553392,2.4117609308873393,13.395824962990078,-2.3892620955702952,-6.528154763197676,1.9390921940769665,-12.086038494845814,-0.3119268372416135,4.120211237342668,5.163516776303291,13.346238534815207,4.437020609486951,5.5963385610087055,3.730982043476976,-1.370790211603117,-7.905027861046889,0.9826011751849011,8.983537057680875,-7.04282115522904,-8.364792277159347,5.104338871456209,-0.2830917595290037,-12.703547033146737,-4.438817782124465,-12.641556197970482,18.024444451450115,2.465524480303997,-10.291753225499832,4.733831544747787,-7.858682375392311,-10.676931675057382,7.027096441337014,-4.730958264218547,-1.499935812095239,8.97959546654345,4.346891013549332,-10.16730233809092,-1.5607410821090715,20.396482726404162,0.22903376552985089,5.509884529837375,4.925237576664495,4.543245739067872,0.4821172017186339,5.5654186161633845,9.606277507192914,-9.646343917020506,7.776641215625498,-1.2034786538927165,3.977622450148006,-0.24773669132593668,5.656854249492381
16.662390814613367,10.315658267398563,17.380352434862186,14.39716609758386,-5.664206292693564,5.423833198165034,2.979624327281226,-11.39570608030471,5.31724801157624,-8.901194750302116,7.680349022880685,11.165007201345507,1.562622598129983,-13.493415050692233,1.679056615050675,-0.9329203408689875,-2.885302839425732,0.027373775817549628,-9.922805677762831,9.189150323940977,-9.284512597471604,-11.127383655367757,13.526584584349951,2.829573328349511,5.712141475145264,9.57853260760498,2.2201887863989613,-2.956965555984316,-7.408778264761793,4.576651550902977,11.078128804021237,-2.383164334892869,-15.870725906909257,-0.5795078725363938,-1.1644808509524154,4.631816623181509,1.4158116978270907,4.316821328231141,-3.190670761617757,8.715745726472084,-1.4546408686951793,6.636220841197222,13.972262809192827,16.359803811290195,-2.314132925545173,-9.796723049177231,-13.218685430753858,-0.4117494610305865,7.793398126052003,-3.9427293083541253,-2.785687938271494,-9.271087375966488,1.4560733768231668,2.9474549378868176,-5.522209369067491,-1.7982013724207189,-5.519441087199774,-0.4503369654489626,5.953118995466776,-5.612192851134907,2.6589664053486874,2.318102397108437,4.320101171250991,-4.287696888627062,-0.9455753279490597,-5.614594010100828,-2.7774202129361187,-5.181136274522663,-12.967790611798552,-1.886775436049822,14.10505061408157,-2.8924296874152193,-21.31423508026542,-11.208454792850048,-3.944665601914566,4.890385116323782,-5.399760043209818,19.73640895462722,-17.048431911383204,-4.636030461574121,-3.749557552273943,18.717625617538424,13.60887805172063,18.877484550814913,-16.390017832515852,-8.923990540870252,3.450416330518158,-0.964805695226737,-0.5687591849509861,5.636961003901737,-3.6845229254295355,6.488829756209762,8.424819329689598,-0.9780595349517331,20.55840029746322,2.87124647548252,-0.3291504275469692,-4.12002436959214,-5.641249766125932,-2.0439892731936258,0.0
0.8342738106539125,-3.5239551158229956,-1.637415527402898,5.948287504146856,5.801551880400551,5.52404379308622,1.300648097612756,-1.4944611579734544,8.027448054582338,-17.20138770410557,-6.9983108990258796,14.092722209633568,-16.329891079627266,10.23714688822096,-10.192926557135344,9.877753023624678,-6.407991973776628,2.276005758311551,-6.420099183358307,-8.521788340625246,12.008959919116325,-15.827005780805656,3.6610924203756285,-9.974053703158667,-12.428222850932844,9.428002652127683,5.323018640632335,-8.947958068726912,-4.369141533330205,6.356785410961719,1.0944858056026032,0.4235781557760564,-2.086784313040419,-4.719127752151108,4.351006235923851,24.14069375316227,-7.879327396793508,10.74199628318869,9.63014670356323,1.254025868934903,-4.58158850593112,-5.507631935949327,-9.732397220443357,-8.99016854177232,10.418801318797804,4.691188154122082,-0.41630200693081254,1.0534355307370387,8.27370850106777,-2.187315364683411,2.7336192617199035,-16.34081347198566,-2.3833178996345787,-3.4006498387425506,4.974107336659978,11.819632135346811,-9.733243313838424,-11.054590653746962,-0.35335911457015445,-2.7403718775969192,1.3353793928699138,-9.713073927027022,-11.640960144131872,-1.8428920675646978,-10.639483337076097,-15.88785578875237,2.674688212759927,-5.565833614446309,8.071834171793212,9.691536988764529,-3.107751614641746,-6.592808587499948,2.3801252185106074,-7.951121189428939,-4.074771998164891,13.5134808111311,-11.688119832852063,1.8508058954389022,0.6415044926943677,-14.154323027835611,-9.787078437799561,9.349399025376393,2.0209842159403375,1.7791926829922273,-0.28082472634252476,-13.63172435555615,6.319796054337364,-3.576637282650488,-2.3410174657410128,-0.5548196334245392,-6.351529695070541,6.277641337006747,3.6091734452093216,8.258365496932607,-6.151888363961493,-10.149229196534051,-7.13071128881601,11.805956209297978,12.828077929445271,6.4661916080792405,2.8284271247461903
17.246456047607793,-10.707042485502456,-3.1539380096505463,1.985195473665416,13.785941010736304,6.369190869825397,-8.505799756603608,-4.8219090925619685,-7.950926320653007,2.756179565731753,12.392794841787332,7.988508519907327,-6.836822644170281,-10.233358719643485,-4.9621355577028865,8.351790010149756,-0.3729901427605372,8.565936798790693,12.736155240424498,-10.409546430248598,-3.558783523129438,-5.127746962349482,7.8669857042286,-4.221165242616032,-1.6838531032900708,1.0828092518751886,16.417893382248106,10.450504073944405,8.625486663912481,16.92948605558076,-0.46131300043667434,-3.034488056177987,7.017584260179523,-7.833635421760801,-5.979782576234177,7.419225780497638,11.385373448166437,-3.194370444001283,-9.857264756315551,-9.414382475343826,-6.858859384492676,-7.37139597749679,3.782391977896878,-1.0221251242003029,0.20813618506098308,-2.820658727432082,9.651833524676716,1.5994661923159814,-15.325392610512868,-4.166037783241875,-13.293119265284904,4.977161662844053,4.1224373646651005,3.342045033947633,8.732272186654457,1.1145508759498197,9.670060128024632,6.401989297170095,1.42406671095633,-13.110401597260875,11.789048197142364,-3.3591485308537505,5.233728823680263,13.60081102002641,13.474065658608309,3.5264796415666515,-11.94379466285309,-5.195151606635507,-2.225858983960722,0.5762118934874771,-6.132966176507158,4.539853153939811,-10.384034730268572,3.028041439604891,-3.5900676022308406,-19.391060144097573,-3.6336666346107105,20.354766426416894,8.38133151853598,1.8306498017766035,-8.055636124518356,5.6301630697170975,12.834003642816214,23.898595813360853,10.13669146735203,9.851428771839213,-4.386536079845069,5.334386126815944,0.4090835797670547,-1.5993736908871368,12.815624081299418,5.006142203517269,5.770030651626987,2.8541760290264864,-1.8190201354937536,3.1748080362761657,-2.1326095156439817,2.3577173151310875,1.2597895348443606,14.21659985434532,0.0
